0.688629,1,0.930449,0.65062,0.639189,0.625387,0.632394,0.597606
0.839362,1,0.986172,0.852162,0.85854,0.851103,0.85224,0.835345
0.777799,1,0.978129,0.786295,0.787899,0.786697,0.783711,0.758454
0.811357,1,0.964211,0.788964,0.791368,0.779618,0.780694,0.753187
0.866598,1,0.984185,0.872756,0.872271,0.86657,0.868336,0.849766
0.81354,1,0.983915,0.818367,0.827192,0.821517,0.823233,0.797623
0.762118,1,0.979048,0.770016,0.778545,0.774287,0.773197,0.745351
0.454838,1,0.891277,0.356615,0.354074,0.341076,0.340795,0.262464
0.634154,1,0.872173,0.623779,0.69564,0.617421,0.615882,0.561563
0.828753,1,0.965027,0.827929,0.831136,0.816678,0.815661,0.785383
0.845937,1,0.954791,0.831782,0.843291,0.817448,0.821669,0.795915
0.919636,1,0.959782,0.91472,0.939152,0.910897,0.909928,0.901996
0.498856,1,0.857214,0.369198,0.446248,0.389475,0.381304,0.322621
0.82003,1,0.994808,0.824844,0.836804,0.830591,0.824991,0.795584
0.634978,1,0.922958,0.611517,0.622691,0.593225,0.593088,0.55912
0.717032,1,0.929422,0.59576,0.603583,0.59313,0.592167,0.55213
0.895502,1,0.978143,0.86434,0.863654,0.857867,0.85618,0.844611
0.741882,1,0.861933,0.668378,0.746293,0.675122,0.675541,0.656081
0.607306,1,0.805867,0.491781,0.576887,0.497244,0.498589,0.462623
0.525886,1,0.966804,0.549511,0.542512,0.532273,0.534008,0.497253
0.575653,1,0.899502,0.458022,0.490747,0.444875,0.451738,0.396247
0.842435,1,0.967433,0.836984,0.845281,0.829655,0.824399,0.802982
0.173491,1,0.882618,0.260936,0.296948,0.248972,0.23885,0.177628
0.414019,1,0.900903,0.421506,0.42837,0.3906,0.392592,0.319696
0.358833,1,0.948293,0.378908,0.389125,0.384815,0.373294,0.317814
0.564109,1,0.945112,0.544847,0.548839,0.542856,0.542428,0.504748
0.702506,1,0.967605,0.737965,0.726064,0.71668,0.721561,0.687726
0.78557,1,0.939244,0.774611,0.802101,0.791022,0.776396,0.753579
0.445882,1,0.928026,0.449546,0.488894,0.454064,0.459797,0.373121
0.688568,1,0.903988,0.660196,0.704138,0.652187,0.661228,0.604211
0.503539,1,0.914108,0.506282,0.489101,0.470877,0.470429,0.423384
0.809108,1,0.966301,0.815078,0.829187,0.814824,0.814838,0.791009
0.564394,1,0.960872,0.580044,0.600735,0.584547,0.579668,0.524558
0.808635,1,0.905477,0.807684,0.885106,0.827382,0.823263,0.795727
0.840061,1,0.924217,0.83847,0.887849,0.838627,0.837079,0.817923
0.888747,1,0.97797,0.873168,0.865314,0.864514,0.864116,0.848896
0.583431,1,0.913551,0.518271,0.504197,0.496471,0.495376,0.447798
0.511236,1,0.956014,0.569504,0.59134,0.571807,0.570206,0.518917
0.864099,1,0.975925,0.853722,0.859897,0.845744,0.844703,0.821797
0.94495,1,0.980772,0.950036,0.936886,0.936283,0.935729,0.930127
0.901021,1,0.981266,0.905609,0.911233,0.902504,0.901596,0.888974
0.791291,1,0.898523,0.75513,0.8103,0.760726,0.764239,0.730726
0.838805,1,0.971579,0.791238,0.79426,0.78744,0.782635,0.765374
0.814829,1,0.97159,0.791702,0.803554,0.791405,0.789696,0.764877
0.790013,1,0.947017,0.783496,0.807098,0.777825,0.772774,0.754122
0.542032,1,0.891695,0.55419,0.615343,0.549251,0.543806,0.49304
0.718965,1,0.939698,0.692461,0.724926,0.690167,0.688169,0.655449
0.735882,1,0.932856,0.696158,0.723628,0.691163,0.690543,0.664025
0.788002,1,0.961742,0.787683,0.796406,0.777924,0.778527,0.751958
0.823001,1,0.953541,0.798706,0.824795,0.797175,0.796892,0.777819
0.637823,1,0.893921,0.628142,0.689363,0.627884,0.622302,0.581655
0.847342,1,0.961043,0.843407,0.86602,0.841669,0.841028,0.826245
0.837996,1,0.965527,0.829998,0.847786,0.828877,0.826879,0.809042
0.889076,1,0.979195,0.877039,0.889788,0.876653,0.875959,0.863829
0.890767,1,0.981248,0.880077,0.888325,0.877263,0.877594,0.863911
0.533399,1,0.899783,0.550405,0.606407,0.545799,0.539165,0.484347
0.914107,1,0.985898,0.900294,0.901336,0.894896,0.894001,0.881794
0.873976,1,0.975395,0.830442,0.839496,0.828681,0.826662,0.813151
0.87904,1,0.98163,0.862193,0.866182,0.856929,0.856853,0.841013
0.914782,1,0.983373,0.909387,0.920693,0.91135,0.909851,0.898957
0.836958,1,0.975484,0.820115,0.828302,0.816276,0.81689,0.794784
0.8706,1,0.976931,0.85318,0.862984,0.851684,0.851234,0.832896
0.837863,1,0.963662,0.812594,0.832038,0.810938,0.809264,0.790426
0.900433,1,0.982469,0.882623,0.885767,0.878769,0.878575,0.865986
0.853492,1,0.965578,0.832283,0.850011,0.829073,0.829009,0.814147
0.816078,1,0.977949,0.821741,0.819156,0.816663,0.818473,0.787931
0.558819,1,0.882617,0.565472,0.62666,0.549802,0.548558,0.511947
0.860612,1,0.96588,0.839388,0.856441,0.837515,0.837242,0.821903
0.60442,1,0.899151,0.615413,0.669207,0.600049,0.601216,0.559371
0.732809,1,0.934645,0.718476,0.739024,0.707236,0.705042,0.675378
0.737079,1,0.939657,0.709166,0.733813,0.702952,0.702255,0.673425
0.559304,1,0.895089,0.546028,0.601467,0.539715,0.539117,0.498049
0.748283,1,0.925982,0.733935,0.775621,0.730259,0.726465,0.705808
0.739233,1,0.925543,0.73525,0.773061,0.725562,0.728159,0.705246
0.769035,1,0.937785,0.773914,0.804857,0.764571,0.766779,0.744906
0.767081,1,0.947374,0.772242,0.802351,0.767412,0.770022,0.743991
0.646934,1,0.901977,0.666924,0.7198,0.652444,0.653012,0.626463
0.765093,1,0.93698,0.769699,0.804961,0.759431,0.76259,0.741286
0.872539,1,0.972474,0.820678,0.822173,0.815408,0.816157,0.803855
0.538551,1,0.874585,0.522983,0.587639,0.510015,0.513881,0.465738
0.723022,1,0.925851,0.711749,0.75437,0.707145,0.710509,0.682201
0.504116,1,0.861567,0.501768,0.575039,0.486749,0.488747,0.446574
0.777098,1,0.950012,0.782818,0.804957,0.777633,0.776687,0.752538
0.786898,1,0.952582,0.802173,0.818212,0.788646,0.790428,0.771467
0.79836,1,0.951816,0.801742,0.825678,0.791869,0.79342,0.775638
0.811465,1,0.964604,0.805011,0.820937,0.806264,0.800696,0.778741
0.706542,1,0.944087,0.715107,0.742296,0.713151,0.713774,0.67975
0.776069,1,0.938171,0.770271,0.802212,0.76205,0.763276,0.744842
0.752728,1,0.933719,0.755403,0.79717,0.748915,0.750842,0.730019
0.773465,1,0.938803,0.786524,0.820382,0.777282,0.777421,0.759454
0.66683,1,0.926478,0.667773,0.690492,0.657541,0.651773,0.622718
0.72194,1,0.944586,0.67766,0.675814,0.664761,0.662799,0.633071
0.726623,1,0.950111,0.67385,0.662861,0.653025,0.656685,0.622968
0.889267,1,0.980285,0.889762,0.882081,0.878814,0.877045,0.862259
0.804449,1,0.941772,0.803138,0.827325,0.79039,0.786511,0.766441
0.821284,1,0.950932,0.810525,0.805205,0.79134,0.789226,0.765768
0.866036,1,0.978629,0.86518,0.86659,0.855562,0.855735,0.836358
0.931657,1,0.990329,0.903343,0.906106,0.89951,0.897856,0.887252
0.586524,1,0.966885,0.613831,0.615026,0.600374,0.601986,0.566986
0.611316,1,0.9162,0.531845,0.528335,0.511662,0.516014,0.480615
0.718111,1,0.926141,0.696342,0.712525,0.67853,0.676795,0.64624
0.462236,1,0.919544,0.487071,0.468613,0.459666,0.454647,0.402072
0.548422,1,0.928668,0.569492,0.554608,0.545804,0.539918,0.502765
0.838549,1,0.952633,0.792911,0.790735,0.78188,0.781429,0.769903
0.622311,1,0.924189,0.631014,0.606055,0.595461,0.594608,0.561162
0.628,1,0.920049,0.632283,0.601289,0.598216,0.595722,0.559094
0.600815,1,0.929113,0.604203,0.587957,0.583611,0.579193,0.544892
0.666983,1,0.938634,0.669563,0.652414,0.64544,0.644165,0.621524
0.663155,1,0.848978,0.527533,0.564755,0.529785,0.531984,0.492469
0.606027,1,0.920912,0.627854,0.672179,0.633098,0.631069,0.594575
0.374358,1,0.906211,0.426788,0.46552,0.411159,0.413349,0.358215
0.632281,1,0.962346,0.652599,0.645643,0.637933,0.635155,0.609145
0.756256,1,0.971776,0.776484,0.768775,0.766958,0.76605,0.743524
0.563235,1,0.916296,0.571226,0.613929,0.567471,0.567969,0.521915
0.127351,1,0.902776,0.221012,0.289146,0.212385,0.215997,0.12037
0.82186,1,0.982276,0.83242,0.837404,0.828591,0.829699,0.801883
0.817559,1,0.953419,0.812115,0.838037,0.815303,0.814547,0.791004
0.681177,1,0.963017,0.651498,0.644336,0.632233,0.635607,0.607308
0.345237,1,0.899232,0.300839,0.347238,0.299951,0.314557,0.217885
0.376671,1,0.902411,0.322297,0.31695,0.286065,0.283042,0.236186
0.701584,1,0.920093,0.728892,0.765953,0.726606,0.73845,0.705823
0.729321,1,0.967203,0.727217,0.754195,0.72298,0.720028,0.689773
0.266773,1,0.812867,0.300998,0.375699,0.283314,0.291712,0.181636
0.855264,1,0.955094,0.828613,0.813406,0.813623,0.812529,0.789439
0.390178,1,0.909329,0.39837,0.431746,0.379233,0.384063,0.322236
0.236553,1,0.892952,0.301126,0.330839,0.279436,0.313398,0.206813
0.721844,1,0.94247,0.670669,0.677983,0.661105,0.661157,0.620841
0.727143,1,0.928659,0.729307,0.791629,0.738819,0.739041,0.68228
0.606256,1,0.913793,0.624101,0.648646,0.610431,0.634738,0.540587
0.578671,1,0.844455,0.449239,0.497688,0.455851,0.45664,0.389864
0.83442,1,0.955209,0.846051,0.866388,0.840942,0.838402,0.824993
0.722059,1,0.919512,0.759389,0.787747,0.738962,0.740038,0.7182
0.804079,1,0.951364,0.790162,0.807506,0.783128,0.778989,0.755682
0.440091,1,0.910968,0.509889,0.531916,0.491823,0.50021,0.424828
0.548414,1,0.838256,0.471851,0.52399,0.47222,0.466622,0.418349
0.47093,1,0.887785,0.53205,0.492245,0.495088,0.487411,0.444372
0.673355,1,0.895981,0.56346,0.599199,0.5623,0.566901,0.519077
0.433279,1,0.915579,0.452743,0.463602,0.431496,0.422813,0.367555
0.450606,1,0.909705,0.440326,0.449235,0.418288,0.414305,0.370041
0.506469,1,0.9203,0.523411,0.54184,0.506711,0.506945,0.452758
0.552333,1,0.915274,0.497693,0.467717,0.457626,0.474398,0.401372
0.243702,1,0.949891,0.363623,0.353789,0.34337,0.34603,0.297789
0.562887,1,0.94971,0.57909,0.561456,0.560061,0.55631,0.509722
0.941099,1,0.996014,0.947039,0.947944,0.946592,0.946273,0.941639
0.713563,1,0.968102,0.740014,0.741656,0.73605,0.733078,0.70423
0.480405,1,0.986064,0.564377,0.576743,0.573905,0.564098,0.528786
0.623921,1,0.934692,0.583361,0.587643,0.576112,0.578876,0.511959
0.268123,1,0.880138,0.342515,0.380111,0.315712,0.35047,0.237565
0.417052,1,0.903099,0.454126,0.493979,0.439661,0.447709,0.39369
0.718045,1,0.911715,0.612048,0.640023,0.616861,0.61774,0.570832
0.841165,1,0.954247,0.781129,0.797985,0.785038,0.785513,0.756837
0.634411,1,0.926215,0.596609,0.629126,0.591557,0.588712,0.552803
0.624479,1,0.936377,0.571435,0.601096,0.572562,0.575412,0.528326
0.684598,1,0.933589,0.674643,0.705087,0.665527,0.666219,0.642056
0.419459,1,0.92188,0.395274,0.408796,0.377082,0.379738,0.313725
0.496771,1,0.905233,0.500479,0.533709,0.484114,0.4994,0.42994
0.768082,1,0.890997,0.839494,0.766552,0.76758,0.759625,0.739379
0.507624,1,0.918506,0.46748,0.470789,0.441309,0.441781,0.406514
0.849232,1,0.971594,0.830879,0.815609,0.818638,0.814497,0.787915
0.385298,1,0.87792,0.353097,0.374319,0.340048,0.330789,0.259112
0.361382,1,0.891708,0.428725,0.456203,0.423022,0.403,0.339825
0.692696,1,0.921539,0.622468,0.636773,0.619732,0.613502,0.584554
0.443678,1,0.886552,0.410646,0.443632,0.405051,0.398602,0.347197
0.273147,1,0.842023,0.251476,0.322463,0.276529,0.245459,0.170051
0.284612,1,0.850118,0.297584,0.370031,0.330684,0.286483,0.212307
0.716877,1,0.958099,0.743658,0.727931,0.722819,0.723825,0.679633
0.44149,1,0.903896,0.41835,0.425648,0.400626,0.394363,0.330577
0.245057,1,0.913353,0.336504,0.363289,0.329855,0.322097,0.253601
0.259108,1,0.903677,0.347352,0.379381,0.336449,0.348576,0.261878
0.259253,1,0.90019,0.358039,0.380708,0.328945,0.334708,0.236086
0.455172,1,0.79513,0.420859,0.495206,0.406858,0.416728,0.328468
0.401222,1,0.94237,0.414535,0.411938,0.393723,0.393738,0.336246
0.646521,1,0.941827,0.599134,0.606753,0.595591,0.593738,0.548731
0.728573,1,0.930801,0.663365,0.663094,0.656171,0.651712,0.618856
0.942819,1,0.98887,0.931866,0.934215,0.930968,0.93146,0.920137
0.451903,1,0.898797,0.518587,0.514818,0.497758,0.476729,0.427081
0.483871,1,0.877266,0.390458,0.432091,0.373165,0.377415,0.329731
0.621291,1,0.895679,0.656347,0.633685,0.592978,0.590218,0.538493
0.785987,1,0.957563,0.796403,0.820148,0.790502,0.794086,0.770477
0.778417,1,0.962263,0.77556,0.787423,0.766826,0.76832,0.744015
0.628513,1,0.953371,0.593479,0.600564,0.596277,0.587427,0.55037
0.543196,1,0.945352,0.52008,0.505592,0.50791,0.5022,0.458432
0.683461,1,0.944067,0.660682,0.643446,0.637862,0.636414,0.599321
0.479679,1,0.902368,0.536851,0.534616,0.500959,0.497595,0.460411
0.415603,1,0.913665,0.531976,0.520535,0.481292,0.485922,0.438588
0.274516,1,0.887938,0.40495,0.423053,0.377509,0.377986,0.318749
0.424857,1,0.879685,0.485001,0.512218,0.455249,0.456213,0.417935
0.586371,1,0.87807,0.478687,0.514529,0.466243,0.463912,0.417687
0.681996,1,0.946304,0.654723,0.646397,0.649302,0.646978,0.579204
0.368698,1,0.916921,0.450664,0.465098,0.422529,0.420013,0.366687
0.486394,1,0.900659,0.574603,0.54421,0.516517,0.517493,0.466984
0.316852,1,0.88354,0.379438,0.407594,0.350097,0.349957,0.288844
0.8098,1,0.954723,0.803033,0.804805,0.789235,0.785872,0.768761
0.845057,1,0.962659,0.833751,0.833866,0.821413,0.821284,0.805957
0.305557,1,0.926569,0.360348,0.366687,0.333708,0.337943,0.254078
0.699337,1,0.940184,0.632333,0.638908,0.619496,0.620571,0.584061
0.380775,1,0.895315,0.447799,0.465783,0.449849,0.447064,0.307832
0.65988,1,0.911833,0.621306,0.581361,0.588762,0.58202,0.542714
0.817485,1,0.957622,0.751725,0.755371,0.740797,0.746948,0.722669
0.566192,1,0.898107,0.470525,0.484449,0.457494,0.45657,0.412734
0.389106,1,0.964561,0.490788,0.493882,0.486608,0.48529,0.437089
0.332046,1,0.951194,0.430285,0.434214,0.425379,0.420751,0.369565
0.941186,1,0.989007,0.936707,0.935892,0.932888,0.93393,0.923767
0.719446,1,0.960598,0.709906,0.725188,0.70192,0.702678,0.683953
0.553452,1,0.927452,0.554631,0.548422,0.529632,0.523386,0.48359
0.355415,1,0.88308,0.372113,0.438869,0.375697,0.381406,0.261504
0.504265,1,0.923647,0.449179,0.441903,0.411966,0.413371,0.348499
0.741475,1,0.973721,0.737333,0.750991,0.735897,0.734778,0.712896
0.800892,1,0.995039,0.811624,0.816221,0.812631,0.809595,0.792071
0.815719,1,0.982257,0.840409,0.846627,0.835772,0.834662,0.820803
0.384402,1,0.864826,0.375759,0.435714,0.366794,0.366229,0.3046
0.47228,1,0.899722,0.511696,0.529253,0.480077,0.4845,0.429803
0.540703,1,0.895312,0.477282,0.48813,0.46196,0.459107,0.399845
0.671953,1,0.903042,0.66612,0.651809,0.640383,0.644445,0.584452
0.425712,1,0.824239,0.475986,0.578847,0.488726,0.479275,0.441835
0.798047,1,0.974958,0.798939,0.8074,0.800766,0.794366,0.759539
0.585336,1,0.893411,0.485738,0.486314,0.468331,0.469582,0.411505
0.404232,1,0.919469,0.431197,0.420001,0.403422,0.420897,0.335381
0.740864,1,0.91084,0.716546,0.755038,0.705612,0.706903,0.680168
0.830368,1,0.960067,0.82925,0.830376,0.814802,0.819427,0.797345
0.203374,1,0.945131,0.312551,0.309378,0.286631,0.289321,0.233543
0.488937,1,0.91796,0.434042,0.436408,0.403863,0.405607,0.337037
0.42259,1,0.90896,0.373681,0.389074,0.351513,0.350262,0.272768
0.970696,1,0.992326,0.965489,0.966866,0.966345,0.967018,0.961408
0.879284,1,0.977061,0.871044,0.881044,0.871777,0.871235,0.854183
0.805459,1,0.97775,0.824212,0.818959,0.811838,0.813891,0.793689
0.531731,1,0.862097,0.494525,0.554606,0.473808,0.481552,0.41798
0.777268,1,0.951815,0.809387,0.812921,0.792035,0.789206,0.759538
0.444003,1,0.909393,0.411955,0.391044,0.378931,0.379252,0.328846
0.41455,1,0.981653,0.493651,0.492238,0.489133,0.488334,0.448753
0.655963,1,0.973435,0.706719,0.709473,0.703121,0.702658,0.677015
0.423875,1,0.872354,0.327163,0.352388,0.305746,0.320948,0.248139
0.872307,1,0.977106,0.871372,0.879931,0.868661,0.871109,0.847414
0.493207,1,0.910105,0.440063,0.461407,0.434739,0.420058,0.360856
0.693956,1,0.920108,0.587667,0.584385,0.572801,0.571519,0.5286
0.438212,1,0.865871,0.479664,0.537213,0.466032,0.475969,0.393627
0.51507,1,0.920409,0.513256,0.540631,0.490605,0.497359,0.434892
0.632113,1,0.910849,0.575675,0.611899,0.56912,0.572283,0.531973
0.80625,1,0.978623,0.817839,0.824714,0.821648,0.819763,0.794512
0.738294,1,0.959357,0.754407,0.744033,0.735107,0.740056,0.70412
0.842157,1,0.944388,0.873871,0.865058,0.847541,0.844476,0.830297
0.70822,1,0.908037,0.732291,0.775669,0.730869,0.71893,0.691306
0.74896,1,0.929876,0.766417,0.772249,0.747415,0.746829,0.721242
0.537613,1,0.855767,0.456926,0.520374,0.474389,0.460145,0.404364
0.294475,1,0.880536,0.35342,0.371855,0.31111,0.334302,0.244289
0.8967,1,0.977478,0.897481,0.912976,0.900267,0.897466,0.886665
0.923523,1,0.97537,0.915354,0.926467,0.912345,0.914159,0.903507
0.712558,1,0.958538,0.679656,0.696271,0.675396,0.67549,0.649399
0.438158,1,0.971832,0.529297,0.523943,0.517419,0.515216,0.481418
0.714096,1,0.943996,0.752933,0.772812,0.75393,0.739056,0.719226
0.818318,1,0.967869,0.840316,0.84888,0.838006,0.830386,0.816244
0.446572,1,0.917188,0.489887,0.463042,0.454588,0.458333,0.40847
0.628718,1,0.945524,0.653,0.663191,0.639129,0.64037,0.608483
0.270197,1,0.889583,0.301464,0.36372,0.289816,0.288933,0.203424
0.559811,1,0.913083,0.53234,0.544718,0.512119,0.512438,0.461122
0.9343,1,0.976495,0.938004,0.943394,0.935553,0.933622,0.927521
0.43294,1,0.907712,0.430807,0.466656,0.416131,0.427024,0.363321
0.684519,1,0.959489,0.634933,0.676296,0.638669,0.639284,0.589913
0.651501,1,0.959648,0.627934,0.657974,0.638682,0.625538,0.560184
0.68043,1,0.950314,0.62039,0.593783,0.592311,0.58639,0.537241
0.616599,1,0.937037,0.593485,0.592576,0.577848,0.580368,0.538286
0.475282,1,0.876611,0.4434,0.472657,0.430109,0.420378,0.371765
0.586394,1,0.933499,0.598119,0.581692,0.578735,0.568737,0.528211
0.44114,1,0.924167,0.461182,0.447901,0.424933,0.424415,0.362308
0.836741,1,0.951839,0.840904,0.867984,0.838074,0.838689,0.825588
0.57764,1,0.896656,0.504394,0.512475,0.477398,0.478178,0.438842
0.645997,1,0.916096,0.543605,0.535195,0.526574,0.524368,0.46831
0.439115,1,0.866971,0.427338,0.487072,0.429987,0.426353,0.380221
0.538849,1,0.877432,0.455766,0.509981,0.458363,0.463526,0.400656
0.315859,1,0.878944,0.361033,0.376125,0.330392,0.32873,0.28166
0.803441,1,0.959587,0.802442,0.783595,0.786328,0.782123,0.749539
0.352981,1,0.832806,0.397544,0.47359,0.378723,0.372055,0.320569
0.468564,1,0.939683,0.541537,0.553268,0.52917,0.527155,0.474834
0.92612,1,0.979654,0.924192,0.93505,0.924128,0.923065,0.915413
0.375106,1,0.923516,0.331539,0.341262,0.323978,0.320215,0.245935
0.467148,1,0.875438,0.393187,0.363565,0.361259,0.362752,0.290405
0.812608,1,0.954003,0.785035,0.803803,0.788472,0.787951,0.761292
0.531339,1,0.909015,0.586188,0.633799,0.572793,0.57486,0.533798
0.728674,1,0.928286,0.763535,0.740117,0.723238,0.73043,0.703015
0.712621,1,0.96845,0.741776,0.748471,0.724927,0.726958,0.69942
0.540832,1,0.917225,0.487583,0.494041,0.491853,0.481221,0.417089
0.401131,1,0.892059,0.310205,0.290521,0.276835,0.271983,0.205591
0.352639,1,0.963431,0.460684,0.486957,0.457694,0.458142,0.395915
0.688188,1,0.967561,0.713988,0.712202,0.705752,0.713787,0.676398
0.947298,1,0.983997,0.940308,0.946112,0.939414,0.938893,0.932291
0.661946,1,0.949732,0.745441,0.72428,0.709082,0.7062,0.681894
0.567688,1,0.953666,0.62625,0.626419,0.601644,0.603734,0.567489
0.925771,1,0.987805,0.925952,0.927651,0.92223,0.922011,0.910016
0.351764,1,0.922462,0.450106,0.48473,0.43128,0.435023,0.373644
0.358203,1,0.773689,0.371648,0.511344,0.384496,0.384188,0.284391
0.874852,1,0.980167,0.886168,0.889995,0.887093,0.882772,0.87014
0.729902,1,0.968566,0.762468,0.756049,0.748773,0.749071,0.709766
0.358259,1,0.911707,0.432243,0.434248,0.419737,0.41251,0.30061
0.561771,1,0.778616,0.538798,0.695173,0.564408,0.53895,0.494248
0.793331,1,0.930105,0.811443,0.827364,0.805711,0.796538,0.770608
0.827258,1,0.94931,0.847401,0.873502,0.845137,0.846246,0.824867
0.863919,1,0.972377,0.86648,0.880299,0.86439,0.866666,0.843525
0.8337,1,0.963869,0.844358,0.84169,0.828145,0.842213,0.802021
0.783264,1,0.953351,0.800775,0.834833,0.798539,0.80413,0.766519
0.907596,1,0.967578,0.926557,0.90365,0.913993,0.903769,0.894572
0.51589,1,0.910357,0.52441,0.565754,0.538705,0.529826,0.464469
0.770978,1,0.948135,0.758766,0.790995,0.753147,0.760031,0.723089
0.850989,1,0.986176,0.84985,0.851707,0.851317,0.851178,0.8281
0.651499,1,0.938337,0.703641,0.695387,0.670437,0.667856,0.630118
0.651376,1,0.930634,0.615027,0.637403,0.60174,0.603459,0.556935
0.776002,1,0.960744,0.787347,0.770885,0.76314,0.766189,0.740966
0.723455,1,0.947137,0.695967,0.686951,0.672552,0.67441,0.648569
0.687509,1,0.933655,0.670652,0.697979,0.665895,0.666255,0.63892
0.295741,1,0.97178,0.419334,0.4189,0.406029,0.407828,0.358563
0.408773,1,0.879492,0.353186,0.395817,0.362099,0.356536,0.272684
0.386566,1,0.940157,0.493882,0.503429,0.467359,0.46417,0.418259
0.557072,1,0.94409,0.602141,0.610478,0.584909,0.59668,0.546821
0.673199,1,0.959152,0.713661,0.697306,0.693274,0.69552,0.65987
0.238847,1,0.964828,0.377484,0.374339,0.368271,0.363884,0.303403
0.461516,1,0.949537,0.561029,0.523394,0.535549,0.528385,0.473655
0.819917,1,0.968156,0.851987,0.822072,0.828343,0.831718,0.806141
0.310403,1,0.931418,0.355093,0.346959,0.314971,0.31552,0.264964
0.832614,1,0.965805,0.848595,0.843668,0.830841,0.828836,0.809468
0.765792,1,0.926591,0.790696,0.841852,0.779358,0.775812,0.755823
0.519126,1,0.923442,0.521523,0.514466,0.497927,0.497225,0.461425
0.360195,1,0.922545,0.387438,0.393423,0.356576,0.351699,0.299343
0.576576,1,0.940209,0.569506,0.566022,0.547265,0.549399,0.518577
0.349516,1,0.914715,0.367706,0.371994,0.33731,0.337945,0.277367
0.243226,1,0.913054,0.303817,0.318522,0.277026,0.277836,0.219165
0.133478,1,0.955496,0.260089,0.268121,0.227187,0.234646,0.180568
0.16152,1,0.92638,0.28548,0.288703,0.253012,0.24988,0.209433
0.176809,1,0.940938,0.330919,0.340911,0.302956,0.297593,0.241801
0.368359,1,0.910245,0.370919,0.344572,0.328856,0.332475,0.267961
0.716531,1,0.918696,0.635085,0.649014,0.620517,0.620609,0.595414
0.594478,1,0.891923,0.629168,0.646135,0.617577,0.61715,0.578152
0.674474,1,0.958464,0.710595,0.695974,0.692416,0.690704,0.665334
0.755365,1,0.952368,0.782468,0.774457,0.759624,0.757357,0.730093
0.455641,1,0.904715,0.327492,0.345663,0.324722,0.327129,0.250187
0.604697,1,0.952037,0.641625,0.647927,0.628494,0.626421,0.58999
0.695458,1,0.934155,0.763155,0.72702,0.718943,0.716863,0.685791
1,1,1,0.995098,0.995098,0.995098,0.995098,0.995098
0.883093,1,0.980743,0.896652,0.884988,0.886096,0.885433,0.875764
0.876366,1,0.963527,0.864196,0.840829,0.848405,0.844638,0.821814
0.610584,1,0.867398,0.511867,0.54403,0.505735,0.501478,0.440742
0.727001,1,0.974292,0.757924,0.74888,0.746473,0.748582,0.71881
0.84707,1,0.966169,0.847565,0.843839,0.83487,0.842116,0.814416
0.482429,1,0.943447,0.546954,0.54978,0.522026,0.52068,0.46846
0.676815,1,0.902841,0.674989,0.72544,0.665532,0.663818,0.629952
0.588053,1,0.872336,0.547232,0.611088,0.533414,0.540835,0.493143
0.894066,1,0.946542,0.916996,0.90383,0.885856,0.885704,0.878856
0.775115,1,0.95462,0.696549,0.696274,0.687565,0.68634,0.655057
0.421098,1,0.937512,0.476599,0.486539,0.461695,0.461147,0.414222
0.845687,1,0.958182,0.839115,0.840049,0.812688,0.820908,0.798647
0.713054,1,0.953591,0.73651,0.743648,0.717957,0.720398,0.698585
0.653883,1,0.936106,0.626174,0.652663,0.62127,0.622154,0.578841
0.433847,1,0.887425,0.4884,0.505525,0.455787,0.453285,0.421551
0.851357,1,0.952646,0.837375,0.850353,0.835583,0.837756,0.817849
0.493823,1,0.94938,0.54079,0.545042,0.518214,0.520916,0.469243
0.724101,1,0.894752,0.686376,0.705399,0.691907,0.691651,0.645217
0.674215,1,0.872145,0.632943,0.655493,0.638171,0.638758,0.582964
0.858884,1,0.972938,0.863489,0.873267,0.857461,0.85753,0.841567
0.840471,1,0.963098,0.839739,0.820852,0.821629,0.826506,0.805557
0.671353,1,0.921022,0.663103,0.625903,0.636028,0.623927,0.593366
0.762735,1,0.951441,0.729961,0.713842,0.716981,0.709704,0.686719
0.839006,1,0.972609,0.830272,0.837162,0.825889,0.826995,0.80423
0.564934,1,0.869803,0.486375,0.535517,0.499618,0.496946,0.432466
0.449423,1,0.870233,0.393328,0.455769,0.385294,0.406939,0.330999
0.540211,1,0.897599,0.418868,0.435706,0.409941,0.41262,0.334807
0.45771,1,0.918001,0.493891,0.502213,0.478195,0.467409,0.403943
0.618763,1,0.912837,0.689649,0.642206,0.643799,0.642789,0.600311
0.271172,1,0.92682,0.38559,0.359848,0.356236,0.352224,0.272301
0.312335,1,0.930646,0.372214,0.397276,0.373345,0.355381,0.292948
0.846486,1,0.967952,0.840307,0.825942,0.824891,0.822152,0.800287
0.895628,1,0.976579,0.89746,0.894947,0.890616,0.899505,0.880209
0.462892,1,0.830959,0.348175,0.430219,0.385327,0.367182,0.28238
0.854802,1,0.961318,0.821919,0.831139,0.814738,0.817764,0.799289
0.789997,1,0.937133,0.76878,0.806574,0.769902,0.769909,0.746433
0.432392,1,0.960496,0.518602,0.510811,0.511779,0.511153,0.433431
0.926496,1,0.986137,0.927608,0.926082,0.921586,0.922105,0.911366
0.745445,1,0.953055,0.707252,0.736246,0.710855,0.710078,0.679189
0.358552,1,0.863194,0.418349,0.469022,0.389951,0.399924,0.331771
0.824889,1,0.960604,0.829529,0.826068,0.815877,0.813455,0.786478
0.465563,1,0.875466,0.473318,0.519381,0.46819,0.456523,0.414633
