1.74542e-05,2.33059e-05,1.62826e-05,2.34165e-05,-1.43992e-05,-1.41745e-05,-1.43992e-05,-1.4173e-05,0.998391,0.95105,1,0.950256,2.33914e-06,2.23392e-06,2.35328e-06,2.23443e-06,0.000147771,0.000202304,0.00013485,0.000204125,4.36517e-07,4.03838e-07,4.19188e-07,4.06218e-07
4.04984e-06,5.28974e-06,4.38626e-06,5.03708e-06,-1.20318e-05,-1.19218e-05,-1.20404e-05,-1.19259e-05,0.999084,0.972614,1,0.972996,2.01017e-06,1.96834e-06,2.00862e-06,1.96951e-06,2.57402e-05,3.62106e-05,2.91357e-05,3.35671e-05,4.35385e-07,4.44961e-07,4.32324e-07,4.41671e-07
2.46338e-06,3.27327e-06,2.56938e-06,3.07694e-06,-1.17406e-05,-1.16224e-05,-1.17091e-05,-1.16118e-05,1,0.964473,0.993829,0.956721,1.91968e-06,1.87938e-06,1.91153e-06,1.87247e-06,1.15224e-05,1.78077e-05,1.18831e-05,1.49203e-05,4.83561e-07,4.98762e-07,4.81293e-07,5.00656e-07
8.89154e-07,1.06601e-06,6.98598e-07,1.21581e-06,-6.84038e-06,-6.79026e-06,-6.83393e-06,-6.77685e-06,1,0.982009,0.999978,0.975725,1.15393e-06,1.13884e-06,1.15202e-06,1.13233e-06,8.3076e-06,1.0019e-05,5.90503e-06,1.12973e-05,1.04246e-07,1.16564e-07,1.07385e-07,1.21703e-07
1.94035e-05,2.29255e-05,1.41439e-05,2.53449e-05,-3.3186e-05,-3.28041e-05,-3.35743e-05,-3.26065e-05,0.949353,0.90083,1,0.86466,5.8049e-06,5.63777e-06,6.00933e-06,5.53101e-06,0.000188391,0.000223555,0.000140868,0.000243801,1.47248e-06,1.59148e-06,1.34834e-06,1.67589e-06
2.52187e-06,3.37973e-06,2.25641e-06,3.71591e-06,-1.03761e-05,-1.02599e-05,-1.0379e-05,-1.02218e-05,0.999189,0.969133,1,0.95846,1.80897e-06,1.76603e-06,1.81512e-06,1.74838e-06,2.5474e-05,3.40471e-05,2.24664e-05,3.61847e-05,2.43136e-07,2.75249e-07,2.36883e-07,2.81949e-07
2.82642e-06,4.74814e-06,3.34778e-06,4.45453e-06,-1.64873e-05,-1.61883e-05,-1.64111e-05,-1.62079e-05,1,0.923164,0.972558,0.940676,2.91794e-06,2.80176e-06,2.89113e-06,2.80098e-06,2.20382e-05,3.79534e-05,2.72948e-05,3.51362e-05,5.41512e-07,6.39906e-07,5.71483e-07,6.40588e-07
4.26272e-06,5.89399e-06,2.76502e-06,4.9582e-06,-1.00462e-05,-9.9308e-06,-1.01082e-05,-9.96129e-06,0.982591,0.951423,1,0.958945,1.72895e-06,1.6851e-06,1.7612e-06,1.70051e-06,4.23353e-05,5.98097e-05,2.78532e-05,4.99322e-05,2.03946e-07,2.2477e-07,1.80925e-07,2.20003e-07
3.79523e-06,4.85386e-06,2.84873e-06,4.74262e-06,-7.19571e-06,-7.13324e-06,-7.22735e-06,-7.13999e-06,0.993504,0.971004,1,0.973159,1.21357e-06,1.19405e-06,1.23431e-06,1.19732e-06,4.10655e-05,5.32061e-05,3.17004e-05,5.26084e-05,9.25881e-08,9.7318e-08,8.23399e-08,9.7628e-08
4.80621e-06,6.85713e-06,5.54888e-06,7.40272e-06,-2.37128e-05,-2.34079e-05,-2.36725e-05,-2.33353e-05,1,0.950308,0.990911,0.932437,4.0269e-06,3.89093e-06,3.98867e-06,3.84903e-06,1.82112e-05,3.06304e-05,2.28958e-05,3.39333e-05,1.29061e-06,1.36327e-06,1.31611e-06,1.40283e-06
3.35931e-06,5.28268e-06,3.86816e-06,5.31686e-06,-1.93156e-05,-1.90608e-05,-1.92732e-05,-1.90539e-05,1,0.93662,0.97388,0.927609,3.36218e-06,3.25193e-06,3.33314e-06,3.25197e-06,2.48918e-05,4.26069e-05,3.00343e-05,4.30439e-05,7.24186e-07,8.30825e-07,7.69402e-07,8.30018e-07
4.9579e-06,6.29509e-06,3.74874e-06,6.58412e-06,-1.4727e-05,-1.45706e-05,-1.4792e-05,-1.45853e-05,0.999442,0.963613,1,0.964804,2.57789e-06,2.51601e-06,2.60678e-06,2.5258e-06,4.74951e-05,6.10358e-05,3.47752e-05,6.48324e-05,4.38811e-07,4.87468e-07,4.30531e-07,4.75417e-07
1.38822e-05,1.70624e-05,9.71667e-06,1.68706e-05,-1.85149e-05,-1.82764e-05,-1.86934e-05,-1.82689e-05,0.964787,0.927985,1,0.92795,3.28906e-06,3.19016e-06,3.37938e-06,3.18853e-06,0.000149143,0.00018348,0.000103413,0.000180502,4.30654e-07,4.95505e-07,3.74594e-07,4.98982e-07
9.25506e-06,1.13839e-05,7.50874e-06,1.26432e-05,-3.39772e-05,-3.35523e-05,-3.40406e-05,-3.34014e-05,0.999502,0.941991,1,0.913843,6.24002e-06,6.08649e-06,6.2708e-06,6.01038e-06,8.22227e-05,0.000100435,6.75499e-05,0.000112517,1.02733e-06,1.15723e-06,1.02626e-06,1.23977e-06
3.00342e-06,4.07055e-06,2.9402e-06,4.5989e-06,-1.13587e-05,-1.12087e-05,-1.13394e-05,-1.11995e-05,0.997419,0.959238,1,0.96581,1.93223e-06,1.8717e-06,1.92961e-06,1.86938e-06,1.93107e-05,2.65555e-05,1.72454e-05,3.14145e-05,3.69854e-07,3.9533e-07,3.61615e-07,3.82679e-07
3.94394e-05,5.25878e-05,3.89093e-05,5.3214e-05,-5.3222e-05,-5.22218e-05,-5.32246e-05,-5.21997e-05,1,0.901723,0.998894,0.895984,9.02017e-06,8.51539e-06,8.99394e-06,8.51156e-06,0.000229375,0.000309291,0.000220887,0.000318696,2.52563e-06,2.55519e-06,2.57106e-06,2.59777e-06
0.000194206,0.000230854,0.000191474,0.000230626,-0.000123866,-0.000121815,-0.000123337,-0.000121806,1,0.884076,0.963322,0.884656,1.99067e-05,1.88152e-05,1.95749e-05,1.88395e-05,0.00140679,0.0017069,0.00135848,0.00171437,7.58176e-06,7.87034e-06,7.84638e-06,7.88828e-06
8.66962e-06,1.27272e-05,8.33534e-06,1.35347e-05,-1.63367e-05,-1.61224e-05,-1.64292e-05,-1.60971e-05,0.984743,0.952048,1,0.949028,2.87295e-06,2.78623e-06,2.93652e-06,2.76971e-06,8.10157e-05,0.000121714,8.04265e-05,0.000128973,4.35898e-07,4.5994e-07,3.51396e-07,4.62734e-07
2.17489e-05,2.62743e-05,1.5982e-05,2.71596e-05,-1.82579e-05,-1.80159e-05,-1.83725e-05,-1.80029e-05,0.970862,0.931562,1,0.927569,3.1084e-06,3.00033e-06,3.17556e-06,2.9937e-06,0.00019796,0.000239767,0.000143309,0.000249521,4.70863e-07,4.91553e-07,5.00185e-07,4.8986e-07
6.47672e-05,0.000106171,7.29276e-05,0.000107454,-8.12439e-05,-7.87342e-05,-8.03871e-05,-7.86948e-05,1,0.829666,0.947923,0.82553,1.36322e-05,1.23188e-05,1.322e-05,1.22975e-05,0.000437217,0.000747482,0.000481081,0.000759079,5.57441e-06,5.82023e-06,5.58864e-06,5.82175e-06
6.58307e-07,9.52456e-07,5.41193e-07,7.12019e-07,-6.93467e-06,-6.87478e-06,-6.93302e-06,-6.87918e-06,0.996917,0.973443,1,0.975999,1.15848e-06,1.1416e-06,1.16343e-06,1.14356e-06,4.32048e-06,7.09472e-06,3.33921e-06,3.97692e-06,1.10291e-07,1.18359e-07,1.05737e-07,1.17323e-07
2.37414e-05,2.61642e-05,1.96579e-05,2.69119e-05,-3.22511e-05,-3.20303e-05,-3.24785e-05,-3.19765e-05,0.969093,0.945872,1,0.93805,5.16823e-06,5.0966e-06,5.27207e-06,5.06706e-06,0.000192578,0.000214596,0.000158198,0.000220526,2.23372e-06,2.22963e-06,2.23561e-06,2.23308e-06
5.08046e-06,6.84744e-06,4.59051e-06,6.80641e-06,-9.83646e-06,-9.74467e-06,-9.84947e-06,-9.75223e-06,0.990076,0.960705,1,0.963409,1.67452e-06,1.6433e-06,1.68468e-06,1.64732e-06,5.65981e-05,7.87014e-05,5.22212e-05,7.90125e-05,1.65147e-07,1.81164e-07,1.60352e-07,1.78483e-07
1.29956e-06,1.79355e-06,1.24841e-06,1.90379e-06,-7.20055e-06,-7.15287e-06,-7.19445e-06,-7.14895e-06,1,0.981387,0.996427,0.980501,1.18943e-06,1.17629e-06,1.18842e-06,1.17407e-06,1.28291e-05,1.89845e-05,1.26168e-05,2.02787e-05,1.7073e-07,1.75859e-07,1.73114e-07,1.76733e-07
5.23055e-06,6.41126e-06,3.68534e-06,7.31586e-06,-1.80664e-05,-1.79009e-05,-1.81591e-05,-1.7852e-05,0.981837,0.952597,1,0.944597,3.26705e-06,3.20516e-06,3.29935e-06,3.18083e-06,5.6188e-05,6.85334e-05,3.76565e-05,7.75624e-05,3.75772e-07,4.33645e-07,3.51647e-07,4.48559e-07
6.15805e-05,8.7001e-05,6.77623e-05,8.2772e-05,-8.40758e-05,-8.24796e-05,-8.38937e-05,-8.28507e-05,1,0.862865,0.973853,0.906447,1.30183e-05,1.21257e-05,1.28563e-05,1.24141e-05,0.000352611,0.000544656,0.000404555,0.000528085,6.75372e-06,6.86056e-06,6.74389e-06,6.769e-06
2.55857e-05,4.46442e-05,2.96361e-05,4.44735e-05,-4.61043e-05,-4.4694e-05,-4.55683e-05,-4.47295e-05,1,0.834343,0.946159,0.840245,8.14404e-06,7.4738e-06,7.88107e-06,7.49688e-06,0.000221066,0.000371871,0.00022902,0.000372703,2.19764e-06,2.51911e-06,2.31482e-06,2.49113e-06
4.85204e-05,7.69774e-05,6.69232e-05,7.42324e-05,-7.37725e-05,-7.18809e-05,-7.26844e-05,-7.19536e-05,1,0.835887,0.907067,0.83876,1.1802e-05,1.07685e-05,1.11485e-05,1.08047e-05,0.000268252,0.000459166,0.000387404,0.00043825,5.36329e-06,5.55098e-06,5.43057e-06,5.58954e-06
8.71282e-06,9.91517e-06,7.10947e-06,1.09604e-05,-2.70625e-05,-2.68734e-05,-2.72604e-05,-2.67429e-05,0.973012,0.951262,1,0.934692,4.91589e-06,4.86001e-06,5.02642e-06,4.80324e-06,7.43677e-05,8.87335e-05,6.05293e-05,9.45957e-05,9.0458e-07,9.50064e-07,7.69373e-07,9.77326e-07
2.47683e-06,3.65698e-06,2.34743e-06,3.60052e-06,-7.70283e-06,-7.64863e-06,-7.72362e-06,-7.65466e-06,0.992196,0.9726,1,0.976429,1.31598e-06,1.2963e-06,1.31952e-06,1.29941e-06,2.66026e-05,4.06392e-05,2.45396e-05,3.9867e-05,8.47669e-08,9.38132e-08,8.14205e-08,8.87489e-08
3.39403e-06,4.26191e-06,2.93423e-06,4.89822e-06,-1.44089e-05,-1.42707e-05,-1.43854e-05,-1.42625e-05,1,0.971751,0.99361,0.973474,2.59894e-06,2.55318e-06,2.58818e-06,2.54938e-06,3.73945e-05,4.73099e-05,3.11798e-05,5.46791e-05,2.45786e-07,2.95167e-07,2.69578e-07,2.89845e-07
5.09929e-06,7.04445e-06,4.53022e-06,7.01177e-06,-3.53512e-05,-3.48323e-05,-3.52702e-05,-3.48559e-05,1,0.928462,0.9885,0.934193,6.47871e-06,6.2872e-06,6.45868e-06,6.29556e-06,3.47743e-05,4.76375e-05,2.53011e-05,4.75869e-05,1.22451e-06,1.41427e-06,1.2451e-06,1.40563e-06
2.03996e-06,2.50044e-06,1.82912e-06,3.471e-06,-1.08277e-05,-1.07511e-05,-1.08532e-05,-1.07033e-05,0.994883,0.972348,1,0.961958,1.84537e-06,1.82481e-06,1.86313e-06,1.80238e-06,1.38072e-05,1.95077e-05,1.40042e-05,2.8348e-05,3.10577e-07,3.22229e-07,2.9948e-07,3.25025e-07
3.65797e-07,3.83461e-07,2.96742e-07,5.47806e-07,-5.60328e-06,-5.5692e-06,-5.59616e-06,-5.56677e-06,1,0.986505,0.996158,0.987369,9.32232e-07,9.25577e-07,9.32683e-07,9.23267e-07,2.01005e-06,2.0911e-06,1.49727e-06,3.55462e-06,5.64408e-08,5.90712e-08,5.60213e-08,5.8758e-08
3.89101e-07,4.09151e-07,2.85476e-07,5.44978e-07,-5.3485e-06,-5.31476e-06,-5.34271e-06,-5.31454e-06,1,0.983942,0.996257,0.986797,8.85756e-07,8.78641e-07,8.86134e-07,8.77571e-07,2.43974e-06,2.45257e-06,1.52664e-06,3.91604e-06,4.67915e-08,5.03731e-08,4.66411e-08,4.92307e-08
2.19006e-06,2.24994e-06,1.76421e-06,3.2427e-06,-1.12697e-05,-1.11898e-05,-1.12845e-05,-1.11336e-05,0.996706,0.974111,1,0.960431,1.88948e-06,1.86882e-06,1.90468e-06,1.8402e-06,1.09108e-05,1.10648e-05,7.99328e-06,1.88143e-05,3.89895e-07,3.99758e-07,3.82462e-07,4.06666e-07
4.44027e-05,6.50771e-05,5.1582e-05,6.08282e-05,-6.25872e-05,-6.13588e-05,-6.20656e-05,-6.13991e-05,1,0.880739,0.947832,0.879298,1.02508e-05,9.6087e-06,9.95373e-06,9.62226e-06,0.00033905,0.000509158,0.000385917,0.000467007,4.3514e-06,4.50546e-06,4.42051e-06,4.56331e-06
3.2087e-06,4.66356e-06,3.39497e-06,4.78278e-06,-3.25272e-05,-3.19979e-05,-3.23308e-05,-3.19973e-05,1,0.903312,0.950801,0.904756,5.86616e-06,5.65098e-06,5.7738e-06,5.65436e-06,1.07299e-05,1.64456e-05,1.02959e-05,1.73123e-05,1.13012e-06,1.3584e-06,1.26391e-06,1.34439e-06
1.36475e-05,1.68888e-05,1.22798e-05,1.74899e-05,-2.527e-05,-2.49859e-05,-2.5346e-05,-2.49502e-05,0.988845,0.922837,1,0.913528,4.2079e-06,4.07316e-06,4.22622e-06,4.05232e-06,0.0001122,0.000141887,0.000100232,0.000146845,1.23005e-06,1.32804e-06,1.25514e-06,1.33532e-06
9.79112e-06,1.21758e-05,8.4608e-06,1.25879e-05,-1.65548e-05,-1.63655e-05,-1.65852e-05,-1.63553e-05,1,0.963437,0.999769,0.961238,2.7738e-06,2.70102e-06,2.8002e-06,2.69351e-06,8.16177e-05,0.000104359,7.09932e-05,0.000109193,6.51487e-07,6.70487e-07,6.57993e-07,6.74499e-07
3.2578e-06,4.26873e-06,2.533e-06,4.67726e-06,-1.08532e-05,-1.07305e-05,-1.08913e-05,-1.0726e-05,0.992467,0.964646,1,0.962814,1.8936e-06,1.85043e-06,1.91822e-06,1.8472e-06,2.86279e-05,3.76586e-05,2.31704e-05,4.34994e-05,2.23446e-07,2.42349e-07,2.08159e-07,2.44972e-07
5.76104e-05,6.32613e-05,5.16121e-05,6.88315e-05,-4.61269e-05,-4.55948e-05,-4.64449e-05,-4.55264e-05,0.966983,0.91472,1,0.909197,7.74928e-06,7.50208e-06,7.90021e-06,7.43605e-06,0.00043768,0.0004779,0.00038529,0.000533088,2.29231e-06,2.39086e-06,2.2531e-06,2.36633e-06
9.8959e-06,1.28779e-05,8.4698e-06,1.34949e-05,-2.20481e-05,-2.18239e-05,-2.20941e-05,-2.18107e-05,0.994975,0.957427,1,0.956813,3.88955e-06,3.81077e-06,3.91729e-06,3.80438e-06,9.98651e-05,0.000134344,8.64185e-05,0.000140813,6.8112e-07,7.32978e-07,6.67548e-07,7.35551e-07
3.88997e-06,6.10259e-06,4.35744e-06,5.93501e-06,-1.01292e-05,-1.00086e-05,-1.01065e-05,-1.00155e-05,1,0.959653,0.994675,0.962099,1.7177e-06,1.67212e-06,1.7105e-06,1.67596e-06,3.83759e-05,6.39089e-05,4.42671e-05,6.24418e-05,2.38685e-07,2.6901e-07,2.44786e-07,2.66863e-07
8.7333e-06,1.26112e-05,8.7093e-06,1.18646e-05,-4.0431e-05,-3.97042e-05,-4.02942e-05,-3.98163e-05,1,0.911504,0.963723,0.91975,7.18865e-06,6.84272e-06,7.11186e-06,6.91603e-06,3.32337e-05,5.32813e-05,3.26399e-05,5.03275e-05,2.00815e-06,2.30693e-06,2.16517e-06,2.24727e-06
6.686e-06,8.96867e-06,6.49487e-06,8.79231e-06,-1.23586e-05,-1.21976e-05,-1.23326e-05,-1.22088e-05,1,0.961469,0.991581,0.963122,2.11193e-06,2.0449e-06,2.1039e-06,2.05297e-06,6.18447e-05,8.40071e-05,5.80981e-05,8.31427e-05,3.49876e-07,3.82054e-07,3.58984e-07,3.76996e-07
2.61392e-07,4.13445e-07,2.6729e-07,3.78612e-07,-8.33892e-06,-8.26106e-06,-8.32626e-06,-8.26524e-06,1,0.982512,0.997786,0.984164,1.45432e-06,1.42865e-06,1.44807e-06,1.42897e-06,6.31278e-07,1.2658e-06,7.14928e-07,1.05572e-06,1.15169e-07,1.33879e-07,1.24975e-07,1.34031e-07
1.32054e-05,1.63369e-05,9.08292e-06,1.57151e-05,-1.54036e-05,-1.52279e-05,-1.55327e-05,-1.52315e-05,0.964549,0.927829,1,0.931914,2.66494e-06,2.59536e-06,2.72373e-06,2.59664e-06,0.000135619,0.000171308,9.24173e-05,0.000163254,3.94285e-07,4.31672e-07,3.92399e-07,4.33024e-07
4.82808e-06,6.44047e-06,4.87219e-06,6.99854e-06,-3.47696e-05,-3.43302e-05,-3.47653e-05,-3.43016e-05,0.99208,0.923918,1,0.920807,6.08022e-06,5.90052e-06,6.08383e-06,5.88464e-06,1.73834e-05,2.6436e-05,1.82058e-05,2.97341e-05,1.73426e-06,1.91446e-06,1.72464e-06,1.91013e-06
7.93455e-06,1.09545e-05,6.89619e-06,1.15166e-05,-1.58145e-05,-1.56205e-05,-1.58294e-05,-1.56144e-05,1,0.958697,0.992684,0.958891,2.79035e-06,2.71735e-06,2.80275e-06,2.71284e-06,8.09101e-05,0.000115835,7.18158e-05,0.000121653,3.74992e-07,4.11037e-07,3.79593e-07,4.10601e-07
7.88152e-06,9.97942e-06,6.73311e-06,9.98741e-06,-2.10424e-05,-2.0812e-05,-2.10674e-05,-2.07999e-05,0.999308,0.965104,1,0.964265,3.72537e-06,3.64801e-06,3.73763e-06,3.64127e-06,6.96338e-05,9.01991e-05,5.87307e-05,8.89945e-05,7.41698e-07,7.79893e-07,7.50203e-07,7.83826e-07
7.42238e-06,9.85646e-06,6.54518e-06,9.64258e-06,-1.37822e-05,-1.36581e-05,-1.37994e-05,-1.36601e-05,0.992764,0.959817,1,0.959404,2.39811e-06,2.35896e-06,2.40952e-06,2.35927e-06,8.59175e-05,0.000116098,7.6282e-05,0.000113575,2.10831e-07,2.26171e-07,2.07883e-07,2.30043e-07
2.37971e-05,3.14583e-05,2.33063e-05,3.21285e-05,-7.27954e-05,-7.16512e-05,-7.27138e-05,-7.1609e-05,1,0.879404,0.967766,0.875874,1.25133e-05,1.1958e-05,1.23915e-05,1.19243e-05,0.000103752,0.000145859,9.49806e-05,0.000149823,4.67601e-06,5.08558e-06,4.86141e-06,5.0915e-06
9.22428e-06,1.22306e-05,8.64672e-06,1.22851e-05,-2.10309e-05,-2.07911e-05,-2.10342e-05,-2.07835e-05,1,0.955547,0.993507,0.948651,3.69334e-06,3.60429e-06,3.69877e-06,3.59836e-06,7.17329e-05,0.000101008,6.72099e-05,0.000102031,6.78461e-07,7.34625e-07,6.88572e-07,7.47998e-07
1.51802e-06,2.0901e-06,1.28483e-06,2.0562e-06,-8.59709e-06,-8.51883e-06,-8.58876e-06,-8.52261e-06,1,0.973723,0.994978,0.975334,1.48903e-06,1.46519e-06,1.4882e-06,1.46791e-06,1.30091e-05,1.8707e-05,1.02749e-05,1.85783e-05,1.41372e-07,1.56484e-07,1.42521e-07,1.53551e-07
1.19437e-05,1.57611e-05,1.03912e-05,1.49266e-05,-1.47303e-05,-1.45577e-05,-1.4817e-05,-1.45677e-05,0.984859,0.944644,1,0.948369,2.54412e-06,2.47774e-06,2.58699e-06,2.48182e-06,0.000125844,0.00017148,0.000115932,0.000160784,3.37758e-07,3.60289e-07,3.29899e-07,3.62707e-07
1.02409e-05,1.36689e-05,9.92845e-06,1.3771e-05,-1.52281e-05,-1.50925e-05,-1.52338e-05,-1.50743e-05,0.997622,0.965634,1,0.961233,2.70228e-06,2.66078e-06,2.70973e-06,2.65242e-06,0.000122167,0.000165639,0.000118972,0.000166834,1.96416e-07,2.0993e-07,1.88069e-07,2.2067e-07
4.70074e-06,6.43921e-06,4.38596e-06,6.32667e-06,-8.62179e-06,-8.56235e-06,-8.6409e-06,-8.56447e-06,0.994412,0.97325,1,0.973428,1.47015e-06,1.45071e-06,1.47647e-06,1.45233e-06,5.32415e-05,7.57519e-05,4.97005e-05,7.44124e-05,7.67699e-08,8.09141e-08,7.46596e-08,8.12495e-08
2.03214e-06,3.34025e-06,2.13235e-06,3.19973e-06,-7.23742e-06,-7.17651e-06,-7.21922e-06,-7.17921e-06,1,0.980163,0.995759,0.982194,1.24522e-06,1.22787e-06,1.23981e-06,1.22828e-06,2.55155e-05,4.20915e-05,2.60987e-05,4.03935e-05,2.76998e-08,3.42441e-08,3.23538e-08,3.46073e-08
8.92191e-06,1.44393e-05,1.18089e-05,1.5684e-05,-4.29671e-05,-4.21491e-05,-4.25336e-05,-4.20348e-05,1,0.885792,0.934755,0.874924,7.71245e-06,7.36159e-06,7.49565e-06,7.30996e-06,4.53535e-05,8.534e-05,6.58783e-05,9.3433e-05,1.83063e-06,2.1609e-06,2.09132e-06,2.18537e-06
4.8635e-07,7.33166e-07,3.91206e-07,7.3154e-07,-8.11782e-06,-8.04868e-06,-8.09622e-06,-8.04697e-06,1,0.983013,0.9941,0.981714,1.42717e-06,1.40948e-06,1.42127e-06,1.40916e-06,4.0129e-06,6.91751e-06,3.30803e-06,6.85163e-06,6.65345e-08,8.17988e-08,7.64873e-08,8.18414e-08
3.68228e-06,5.16664e-06,3.15298e-06,4.96281e-06,-1.12251e-05,-1.11374e-05,-1.1217e-05,-1.11422e-05,1,0.975362,0.997133,0.976644,1.96157e-06,1.93905e-06,1.96396e-06,1.9412e-06,4.46518e-05,6.42415e-05,3.80987e-05,6.16082e-05,9.12192e-08,1.00557e-07,9.0996e-08,9.99061e-08
3.48611e-06,4.50862e-06,2.54652e-06,4.50253e-06,-1.49955e-05,-1.48635e-05,-1.50029e-05,-1.48794e-05,0.997806,0.970427,1,0.972409,2.69717e-06,2.65937e-06,2.70646e-06,2.66844e-06,3.67654e-05,4.81315e-05,2.58071e-05,4.85775e-05,1.81967e-07,2.13411e-07,1.73447e-07,1.99798e-07
3.17512e-05,4.13655e-05,2.82313e-05,4.12588e-05,-2.97336e-05,-2.92089e-05,-2.98608e-05,-2.9181e-05,0.988938,0.916935,1,0.908619,5.07007e-06,4.82011e-06,5.13373e-06,4.8052e-06,0.000263547,0.000350047,0.00023714,0.000347518,1.38881e-06,1.47386e-06,1.43303e-06,1.49084e-06
1.0035e-06,1.41519e-06,8.61627e-07,1.33903e-06,-7.88923e-06,-7.83005e-06,-7.88851e-06,-7.82787e-06,0.998184,0.982499,1,0.982248,1.36895e-06,1.34694e-06,1.36356e-06,1.34719e-06,1.09795e-05,1.55037e-05,8.57209e-06,1.41973e-05,1.10365e-07,1.31224e-07,1.20692e-07,1.2944e-07
0.000455827,0.000554154,0.000451131,0.000493803,-0.000198444,-0.000195361,-0.000198138,-0.000196365,1,0.87592,0.994772,0.93205,2.67704e-05,2.51186e-05,2.67563e-05,2.59239e-05,0.0033882,0.00429087,0.00330454,0.00370695,1.6471e-05,1.59324e-05,1.63864e-05,1.61152e-05
2.13661e-05,2.3128e-05,1.42109e-05,2.46336e-05,-2.27316e-05,-2.2457e-05,-2.27609e-05,-2.24386e-05,0.97807,0.932032,1,0.926022,3.99684e-06,3.88697e-06,4.01291e-06,3.87809e-06,0.000246662,0.000260737,0.000154852,0.000280119,4.77087e-07,5.55875e-07,5.4329e-07,5.51267e-07
3.14529e-06,4.02246e-06,2.54675e-06,4.56624e-06,-1.38766e-05,-1.37281e-05,-1.38727e-05,-1.36889e-05,1,0.971636,0.993696,0.961096,2.41297e-06,2.35414e-06,2.41079e-06,2.34192e-06,2.50763e-05,3.32005e-05,1.86983e-05,3.69056e-05,4.59652e-07,5.01037e-07,4.85e-07,4.99344e-07
3.88803e-05,5.79061e-05,4.34225e-05,5.71408e-05,-5.74844e-05,-5.58564e-05,-5.68156e-05,-5.58737e-05,1,0.824582,0.918628,0.823587,1.01818e-05,9.35548e-06,9.84912e-06,9.35859e-06,0.00028989,0.000433486,0.00031002,0.000425059,2.65045e-06,3.1089e-06,2.82798e-06,3.14644e-06
2.47721e-05,2.79932e-05,2.41179e-05,2.83312e-05,-5.65425e-05,-5.57187e-05,-5.6357e-05,-5.57378e-05,1,0.906833,0.973106,0.911359,9.95759e-06,9.60822e-06,9.89384e-06,9.6227e-06,0.000141291,0.00016003,0.000135804,0.000163045,2.79067e-06,3.14215e-06,2.90875e-06,3.0992e-06
1.6011e-06,2.83529e-06,1.86295e-06,2.59561e-06,-9.38768e-06,-9.27807e-06,-9.34071e-06,-9.28101e-06,1,0.966913,0.983045,0.968042,1.65185e-06,1.61484e-06,1.63434e-06,1.61662e-06,1.79549e-05,3.30965e-05,2.09087e-05,3.00113e-05,1.04318e-07,1.39565e-07,1.27322e-07,1.38149e-07
3.43649e-06,5.36049e-06,3.74523e-06,5.18949e-06,-1.72501e-05,-1.69815e-05,-1.71322e-05,-1.69944e-05,1,0.948093,0.980188,0.953606,3.13406e-06,3.03827e-06,3.08764e-06,3.04738e-06,3.29988e-05,5.2802e-05,3.4529e-05,5.02887e-05,3.22603e-07,4.09668e-07,3.70496e-07,3.88161e-07
8.48158e-07,1.04986e-06,5.80648e-07,1.11817e-06,-5.40361e-06,-5.37325e-06,-5.40275e-06,-5.37275e-06,1,0.987938,0.998507,0.987759,8.98358e-07,8.92224e-07,9.00146e-07,8.92348e-07,1.03665e-05,1.3127e-05,7.19254e-06,1.3981e-05,3.45221e-08,3.62018e-08,3.39849e-08,3.51172e-08
2.37576e-05,3.22402e-05,2.12278e-05,3.17415e-05,-3.72292e-05,-3.65567e-05,-3.72508e-05,-3.66077e-05,0.997142,0.90063,1,0.911531,6.38415e-06,6.09039e-06,6.41501e-06,6.11617e-06,0.000215026,0.000297502,0.00019354,0.000294372,1.86724e-06,2.05951e-06,1.86893e-06,2.03727e-06
1.94656e-05,2.54182e-05,1.6135e-05,2.38859e-05,-3.60928e-05,-3.56725e-05,-3.65344e-05,-3.57799e-05,0.945857,0.89784,1,0.90792,6.26596e-06,6.09115e-06,6.48741e-06,6.1428e-06,0.000172407,0.000230879,0.000150097,0.000219242,1.96806e-06,2.05948e-06,1.7632e-06,2.03633e-06
6.87249e-05,6.18309e-05,5.53239e-05,8.50533e-05,-6.21197e-05,-6.21492e-05,-6.28965e-05,-6.12552e-05,0.943885,0.951666,1,0.875561,1.05544e-05,1.06317e-05,1.09042e-05,1.01624e-05,0.000519585,0.000467741,0.000411351,0.000654646,3.59091e-06,3.62053e-06,3.55826e-06,3.62137e-06
9.60862e-06,1.54255e-05,1.12481e-05,1.57575e-05,-2.85112e-05,-2.78895e-05,-2.8235e-05,-2.78564e-05,1,0.896655,0.930009,0.889292,5.00408e-06,4.73273e-06,4.89889e-06,4.7243e-06,7.04738e-05,0.000117577,8.02134e-05,0.000118765,1.27738e-06,1.44693e-06,1.37128e-06,1.44725e-06
5.49018e-06,7.60666e-06,5.34114e-06,7.27772e-06,-3.32548e-05,-3.28383e-05,-3.30595e-05,-3.28615e-05,1,0.962033,0.979626,0.962566,5.86973e-06,5.74696e-06,5.8244e-06,5.76801e-06,4.11433e-05,5.92853e-05,3.49983e-05,5.74814e-05,1.71551e-06,1.7519e-06,1.72596e-06,1.736e-06
