2.39628e-06,3.17367e-06,1.99101e-06,3.05674e-06,-6.90251e-06,-6.84955e-06,-6.93867e-06,-6.84964e-06,0.994471,0.977784,1,0.978002,1.17477e-06,1.1584e-06,1.19783e-06,1.15897e-06,2.17133e-05,2.95701e-05,1.88508e-05,2.81219e-05,8.44409e-08,8.92308e-08,5.47604e-08,8.85301e-08
7.81012e-07,1.00452e-06,7.57334e-07,1.11099e-06,-5.97102e-06,-5.91747e-06,-5.95599e-06,-5.90746e-06,1,0.986461,0.999281,0.978792,1.00165e-06,9.83671e-07,9.97288e-07,9.78639e-07,4.38007e-06,5.37626e-06,3.70315e-06,6.02121e-06,7.70954e-08,8.19187e-08,7.43784e-08,8.57403e-08
4.39744e-06,8.27121e-06,5.74217e-06,8.12023e-06,-1.02347e-05,-1.00503e-05,-1.01148e-05,-1.00573e-05,1,0.946669,0.969822,0.947941,1.8022e-06,1.7321e-06,1.75401e-06,1.73652e-06,5.68769e-05,0.000104128,6.9492e-05,0.000102454,6.11869e-08,1.1363e-07,1.08358e-07,1.08861e-07
6.10964e-06,6.44987e-06,5.63866e-06,8.172e-06,-1.37205e-05,-1.35917e-05,-1.36928e-05,-1.35324e-05,1,0.979691,0.991497,0.960988,2.45783e-06,2.4131e-06,2.4476e-06,2.38651e-06,5.22441e-05,5.31646e-05,4.59384e-05,6.90956e-05,2.53664e-07,2.83848e-07,2.72213e-07,2.89611e-07
5.91782e-06,7.26044e-06,6.19553e-06,7.42748e-06,-7.92679e-06,-7.83134e-06,-7.89551e-06,-7.82783e-06,1,0.965657,0.988705,0.965577,1.33213e-06,1.2926e-06,1.31763e-06,1.29015e-06,5.1998e-05,6.33916e-05,5.32338e-05,6.49619e-05,1.2409e-07,1.35495e-07,1.29821e-07,1.36016e-07
1.02426e-05,1.48314e-05,1.24359e-05,1.53902e-05,-1.08693e-05,-1.06717e-05,-1.0776e-05,-1.06594e-05,1,0.948937,0.977422,0.943566,1.86321e-06,1.77017e-06,1.814e-06,1.76301e-06,9.94986e-05,0.000145282,0.00012162,0.000151314,2.18498e-07,2.45102e-07,2.40301e-07,2.46887e-07
3.03975e-05,5.17222e-05,3.9197e-05,5.18243e-05,-4.55206e-05,-4.39842e-05,-4.47554e-05,-4.39625e-05,1,0.857377,0.933424,0.857873,8.21492e-06,7.48661e-06,7.84379e-06,7.47646e-06,0.000237984,0.000404559,0.00029644,0.000405859,1.89858e-06,2.21321e-06,2.05656e-06,2.22913e-06
9.76928e-06,1.79554e-05,1.46346e-05,1.81288e-05,-2.66553e-05,-2.59874e-05,-2.63069e-05,-2.59684e-05,1,0.917875,0.960839,0.912648,4.8673e-06,4.59353e-06,4.72462e-06,4.58441e-06,7.50344e-05,0.000147929,0.000119376,0.00014805,8.05406e-07,9.6554e-07,8.77516e-07,9.71773e-07
8.74035e-06,1.52671e-05,1.27271e-05,1.55042e-05,-2.4949e-05,-2.42778e-05,-2.45601e-05,-2.42443e-05,1,0.894326,0.940746,0.889296,4.49426e-06,4.21598e-06,4.33332e-06,4.20125e-06,6.01471e-05,0.000105488,8.70055e-05,0.000106598,6.86293e-07,8.4524e-07,7.62352e-07,8.4442e-07
1.3852e-05,2.14389e-05,1.75425e-05,2.14868e-05,-1.69208e-05,-1.65072e-05,-1.67355e-05,-1.65222e-05,1,0.921187,0.969914,0.923497,2.94067e-06,2.74958e-06,2.8536e-06,2.75692e-06,0.000116194,0.00018199,0.000148531,0.000184548,5.12459e-07,5.61928e-07,5.24801e-07,5.61573e-07
8.68791e-06,1.46589e-05,1.21887e-05,1.45969e-05,-1.25241e-05,-1.22228e-05,-1.23502e-05,-1.22178e-05,1,0.94128,0.969814,0.939665,2.19811e-06,2.06359e-06,2.11518e-06,2.06113e-06,7.91563e-05,0.000136593,0.000113098,0.000135744,2.79033e-07,3.25244e-07,3.14332e-07,3.29832e-07
1.41728e-05,2.67235e-05,2.08488e-05,2.70731e-05,-3.17816e-05,-3.07052e-05,-3.11583e-05,-3.06913e-05,1,0.858579,0.917334,0.855382,5.76641e-06,5.28046e-06,5.48118e-06,5.2755e-06,0.00010211,0.000195943,0.000147646,0.000198953,1.05336e-06,1.31555e-06,1.21553e-06,1.31996e-06
1.09557e-05,1.44314e-05,1.16349e-05,1.42829e-05,-1.15409e-05,-1.13306e-05,-1.1471e-05,-1.13357e-05,1,0.954028,0.994573,0.957594,1.98617e-06,1.89059e-06,1.94998e-06,1.89498e-06,0.000100767,0.000129537,0.000102189,0.000128423,2.53886e-07,2.7424e-07,2.55135e-07,2.71657e-07
1.24095e-05,2.0998e-05,1.71898e-05,2.00608e-05,-1.47485e-05,-1.44034e-05,-1.45791e-05,-1.44174e-05,1,0.923888,0.96441,0.929296,2.59564e-06,2.44054e-06,2.51601e-06,2.45067e-06,0.000114251,0.000200741,0.000163602,0.000189932,3.46486e-07,3.91136e-07,3.67636e-07,3.86646e-07
1.00274e-05,1.40365e-05,1.15248e-05,1.40215e-05,-1.12775e-05,-1.10877e-05,-1.12019e-05,-1.10877e-05,1,0.951908,0.981106,0.953736,1.93249e-06,1.84933e-06,1.89803e-06,1.84893e-06,8.96132e-05,0.00012795,0.000103322,0.000127795,2.41552e-07,2.60678e-07,2.5108e-07,2.63199e-07
1.45813e-05,2.02152e-05,1.57682e-05,2.07135e-05,-1.36296e-05,-1.33879e-05,-1.35626e-05,-1.33747e-05,1,0.954883,0.987096,0.951982,2.348e-06,2.24119e-06,2.31873e-06,2.23295e-06,0.000135094,0.000190975,0.000146925,0.000195437,3.61483e-07,3.78807e-07,3.68511e-07,3.85535e-07
2.32206e-05,3.51016e-05,2.4963e-05,3.60281e-05,-3.39907e-05,-3.29761e-05,-3.35817e-05,-3.29502e-05,1,0.898263,0.971829,0.89649,6.04285e-06,5.554e-06,5.83697e-06,5.543e-06,0.000180157,0.000263347,0.000176974,0.000274437,1.39759e-06,1.623e-06,1.50613e-06,1.62807e-06
2.80843e-06,3.59215e-06,2.44215e-06,3.47728e-06,-9.59803e-06,-9.49355e-06,-9.58309e-06,-9.4993e-06,1,0.973144,0.994913,0.97589,1.70278e-06,1.6683e-06,1.69889e-06,1.66973e-06,3.01583e-05,3.78241e-05,2.55013e-05,3.68272e-05,1.16133e-07,1.47251e-07,1.25337e-07,1.49151e-07
6.20441e-06,6.28126e-06,6.2291e-06,8.46655e-06,-1.24669e-05,-1.23405e-05,-1.24171e-05,-1.22883e-05,1,0.971259,0.990132,0.956445,2.23646e-06,2.19071e-06,2.21536e-06,2.16841e-06,6.10007e-05,5.91686e-05,6.02227e-05,8.39276e-05,1.95704e-07,2.3957e-07,2.23382e-07,2.43508e-07
8.73528e-06,1.17022e-05,9.80531e-06,1.19693e-05,-1.06211e-05,-1.0452e-05,-1.05634e-05,-1.04433e-05,1,0.954858,0.988687,0.95301,1.82556e-06,1.75026e-06,1.7965e-06,1.74455e-06,7.69849e-05,0.000103858,8.65138e-05,0.00010672,1.96762e-07,2.2443e-07,2.11327e-07,2.29156e-07
9.81302e-06,1.29635e-05,1.11101e-05,1.34644e-05,-1.06881e-05,-1.05261e-05,-1.06236e-05,-1.05128e-05,1,0.958128,0.984816,0.954542,1.83274e-06,1.76435e-06,1.80395e-06,1.7569e-06,9.51224e-05,0.000124539,0.000106721,0.000130442,2.31403e-07,2.46826e-07,2.37006e-07,2.51261e-07
1.3161e-05,1.71137e-05,1.40321e-05,1.76136e-05,-1.16994e-05,-1.15167e-05,-1.16391e-05,-1.15118e-05,1,0.95085,0.986673,0.946219,2.00837e-06,1.92705e-06,1.97938e-06,1.9244e-06,0.0001316,0.000171681,0.000138863,0.000177977,2.50549e-07,2.82489e-07,2.64364e-07,2.81143e-07
1.18266e-05,1.61634e-05,1.35275e-05,1.61765e-05,-1.02663e-05,-1.01098e-05,-1.02151e-05,-1.01057e-05,1,0.948999,0.978372,0.948423,1.73643e-06,1.66532e-06,1.71142e-06,1.66223e-06,0.00011328,0.000157754,0.000131703,0.000157746,2.06199e-07,2.19086e-07,2.13653e-07,2.23886e-07
1.32453e-05,1.83515e-05,1.47845e-05,1.89866e-05,-1.51471e-05,-1.4833e-05,-1.50111e-05,-1.48161e-05,1,0.936879,0.973333,0.931371,2.62953e-06,2.48646e-06,2.56427e-06,2.47711e-06,0.00011299,0.000154934,0.000121886,0.000161579,3.8949e-07,4.29643e-07,4.13201e-07,4.33278e-07
5.56108e-06,7.65971e-06,6.23228e-06,7.3542e-06,-8.86424e-06,-8.75336e-06,-8.84693e-06,-8.75953e-06,1,0.96576,0.996128,0.968444,1.52593e-06,1.4807e-06,1.5142e-06,1.48389e-06,4.89762e-05,6.82964e-05,5.56946e-05,6.53554e-05,1.2402e-07,1.35816e-07,1.28191e-07,1.36047e-07
7.88996e-06,1.19404e-05,9.92818e-06,1.18146e-05,-1.20336e-05,-1.17782e-05,-1.19042e-05,-1.17834e-05,1,0.937599,0.97277,0.940567,2.0984e-06,1.98616e-06,2.0391e-06,1.98929e-06,6.65811e-05,0.000100874,8.32117e-05,9.97543e-05,2.43309e-07,2.76411e-07,2.60786e-07,2.76073e-07
2.96467e-05,3.7716e-05,3.05379e-05,3.64909e-05,-1.58801e-05,-1.56315e-05,-1.58386e-05,-1.565e-05,1,0.943029,0.987827,0.948589,2.55459e-06,2.4262e-06,2.53622e-06,2.43818e-06,0.000275881,0.000359866,0.000286812,0.000346359,5.06073e-07,5.1718e-07,5.19212e-07,5.18774e-07
2.85029e-05,4.7563e-05,3.74787e-05,4.81498e-05,-3.38066e-05,-3.26321e-05,-3.31947e-05,-3.26338e-05,1,0.860497,0.925877,0.858077,6.00362e-06,5.4259e-06,5.69435e-06,5.4287e-06,0.00022932,0.000388628,0.000301227,0.000396994,1.31888e-06,1.57543e-06,1.4883e-06,1.57243e-06
7.24092e-06,1.19746e-05,9.8181e-06,1.16727e-05,-1.29861e-05,-1.27138e-05,-1.28498e-05,-1.27236e-05,1,0.945614,0.978332,0.949336,2.30196e-06,2.1886e-06,2.24267e-06,2.19493e-06,6.41683e-05,0.000108609,8.93106e-05,0.000105545,2.47801e-07,2.91933e-07,2.71962e-07,2.87299e-07
1.83128e-05,3.18965e-05,2.42049e-05,3.2198e-05,-2.80255e-05,-2.69919e-05,-2.74423e-05,-2.69997e-05,1,0.864714,0.923508,0.865771,5.03829e-06,4.53515e-06,4.74464e-06,4.54077e-06,0.000153225,0.00026308,0.000194312,0.000267282,9.80072e-07,1.26651e-06,1.1824e-06,1.25783e-06
7.31962e-06,1.43593e-05,1.16264e-05,1.43089e-05,-2.15808e-05,-2.09346e-05,-2.12252e-05,-2.09576e-05,1,0.899925,0.947748,0.901844,3.9003e-06,3.62726e-06,3.7528e-06,3.63904e-06,5.43796e-05,0.000107592,8.71068e-05,0.000109021,6.01566e-07,7.50327e-07,6.67341e-07,7.41041e-07
1.47023e-05,2.5023e-05,2.04263e-05,2.5574e-05,-2.17433e-05,-2.11668e-05,-2.14402e-05,-2.11691e-05,1,0.908584,0.947564,0.908036,3.87572e-06,3.61881e-06,3.73598e-06,3.61864e-06,0.000123226,0.000215846,0.000174411,0.00022407,6.78998e-07,7.79624e-07,7.34236e-07,7.82318e-07
9.05947e-06,1.54776e-05,1.20957e-05,1.50625e-05,-2.09219e-05,-2.03721e-05,-2.06191e-05,-2.03757e-05,1,0.9219,0.956117,0.921658,3.7471e-06,3.49897e-06,3.60519e-06,3.50097e-06,6.94597e-05,0.000118146,8.88949e-05,0.000113784,6.93174e-07,8.23433e-07,7.71373e-07,8.28576e-07
1.25234e-05,2.50236e-05,2.00516e-05,2.48822e-05,-2.38152e-05,-2.3017e-05,-2.33655e-05,-2.30173e-05,1,0.882467,0.933649,0.88488,4.26938e-06,3.91338e-06,4.07134e-06,3.91632e-06,9.94316e-05,0.000204882,0.000161258,0.000201746,7.85284e-07,9.1819e-07,8.3767e-07,9.01057e-07
1.37131e-05,2.48607e-05,1.98362e-05,2.42057e-05,-1.60802e-05,-1.55613e-05,-1.5787e-05,-1.55821e-05,1,0.899993,0.942343,0.901641,2.80072e-06,2.54574e-06,2.65272e-06,2.55818e-06,0.00011653,0.000215724,0.000167701,0.00020842,4.79735e-07,5.40455e-07,5.08761e-07,5.31839e-07
9.94095e-06,1.60916e-05,1.34102e-05,1.59099e-05,-1.09778e-05,-1.07117e-05,-1.08281e-05,-1.07139e-05,1,0.925306,0.954108,0.92355,1.86087e-06,1.73133e-06,1.78669e-06,1.73341e-06,8.69921e-05,0.000146525,0.000119507,0.000143899,2.70821e-07,2.98344e-07,2.78937e-07,2.94755e-07
1.06112e-05,1.76492e-05,1.44253e-05,1.73084e-05,-1.22402e-05,-1.19598e-05,-1.21004e-05,-1.1974e-05,1,0.93254,0.965497,0.935617,2.08522e-06,1.9491e-06,2.01481e-06,1.95756e-06,8.80403e-05,0.000154947,0.000124757,0.000152211,3.14764e-07,3.38525e-07,3.2623e-07,3.37231e-07
2.05302e-05,3.33479e-05,2.68594e-05,3.20194e-05,-1.76142e-05,-1.70853e-05,-1.73259e-05,-1.71055e-05,1,0.892056,0.941862,0.898706,2.99561e-06,2.70993e-06,2.83233e-06,2.72001e-06,0.000177719,0.000291757,0.000227855,0.000277286,5.87395e-07,6.43838e-07,6.20974e-07,6.51126e-07
8.80024e-06,1.70266e-05,1.32573e-05,1.64508e-05,-1.09693e-05,-1.06612e-05,-1.07967e-05,-1.06789e-05,1,0.912683,0.950101,0.917352,1.8957e-06,1.74821e-06,1.81313e-06,1.75969e-06,8.08703e-05,0.000163254,0.000124176,0.00015751,2.45223e-07,2.80829e-07,2.64469e-07,2.75964e-07
4.82368e-06,8.19649e-06,5.88293e-06,7.80162e-06,-1.95427e-05,-1.92356e-05,-1.946e-05,-1.92478e-05,1,0.94279,0.987147,0.948373,3.53279e-06,3.41645e-06,3.49363e-06,3.42182e-06,3.34531e-05,5.8745e-05,4.0663e-05,5.52108e-05,3.36961e-07,3.92693e-07,3.56598e-07,3.94634e-07
2.03833e-05,4.25985e-05,3.35849e-05,4.08616e-05,-4.0502e-05,-3.89689e-05,-3.95678e-05,-3.90317e-05,1,0.849564,0.909056,0.856516,7.45874e-06,6.76522e-06,7.03753e-06,6.79941e-06,0.000164458,0.000342809,0.000263012,0.000327732,1.44534e-06,1.72571e-06,1.57375e-06,1.71392e-06
1.21357e-05,2.13217e-05,1.70209e-05,2.06686e-05,-1.64316e-05,-1.59663e-05,-1.61617e-05,-1.5987e-05,1,0.917445,0.955232,0.922205,2.89069e-06,2.67019e-06,2.75817e-06,2.68164e-06,0.00010196,0.000180841,0.000140748,0.000175552,4.34127e-07,4.83562e-07,4.68233e-07,4.85905e-07
1.23359e-05,2.69033e-05,2.16014e-05,2.59142e-05,-3.69554e-05,-3.56652e-05,-3.61682e-05,-3.57093e-05,1,0.870226,0.924175,0.876292,6.88698e-06,6.31771e-06,6.52194e-06,6.33548e-06,9.59368e-05,0.00021006,0.000165921,0.000202289,1.14819e-06,1.49907e-06,1.37506e-06,1.49327e-06
1.61098e-05,2.18222e-05,1.82022e-05,2.25356e-05,-1.2226e-05,-1.19682e-05,-1.21094e-05,-1.19535e-05,1,0.935654,0.973812,0.92803,2.0292e-06,1.89873e-06,1.96555e-06,1.88988e-06,0.000146875,0.000198512,0.000163102,0.000205242,3.50801e-07,3.76458e-07,3.69579e-07,3.77596e-07
1.49272e-05,1.99734e-05,1.55806e-05,1.97232e-05,-1.2142e-05,-1.19127e-05,-1.20712e-05,-1.19131e-05,1,0.93791,0.982153,0.938548,2.03072e-06,1.92174e-06,1.9959e-06,1.92236e-06,0.000130224,0.000178444,0.000135706,0.000174705,3.11961e-07,3.43474e-07,3.3528e-07,3.42053e-07
1.06352e-05,1.77646e-05,1.45235e-05,1.78075e-05,-1.21558e-05,-1.18374e-05,-1.19867e-05,-1.18418e-05,1,0.923698,0.956804,0.924393,2.08871e-06,1.93461e-06,2.0044e-06,1.93768e-06,9.17005e-05,0.000156445,0.000125985,0.000157174,2.93353e-07,3.31377e-07,3.129e-07,3.28069e-07
5.35495e-06,6.64197e-06,5.5092e-06,6.72135e-06,-7.68637e-06,-7.60771e-06,-7.66608e-06,-7.59819e-06,1,0.974223,0.992353,0.970375,1.28229e-06,1.24944e-06,1.27038e-06,1.24332e-06,4.68465e-05,5.92147e-05,4.75558e-05,5.93401e-05,1.34173e-07,1.43582e-07,1.41866e-07,1.48453e-07
1.57958e-05,2.05953e-05,1.7393e-05,2.06381e-05,-1.32207e-05,-1.29952e-05,-1.31264e-05,-1.29996e-05,1,0.940899,0.975821,0.940616,2.18535e-06,2.07348e-06,2.13333e-06,2.07692e-06,0.000139531,0.000184045,0.000151685,0.000184892,4.02723e-07,4.36811e-07,4.25609e-07,4.31875e-07
4.83016e-06,9.04014e-06,6.93054e-06,8.69197e-06,-1.07604e-05,-1.04769e-05,-1.06044e-05,-1.04906e-05,1,0.931228,0.963402,0.935516,1.88552e-06,1.76202e-06,1.81652e-06,1.77009e-06,3.89496e-05,7.27212e-05,5.46769e-05,7.00846e-05,2.29006e-07,2.6932e-07,2.51774e-07,2.66554e-07
1.21956e-05,1.92141e-05,1.60976e-05,1.8716e-05,-1.29772e-05,-1.26383e-05,-1.27754e-05,-1.26527e-05,1,0.919865,0.955007,0.924539,2.21092e-06,2.03735e-06,2.10105e-06,2.04711e-06,0.000101442,0.000163935,0.000133971,0.000159217,3.33531e-07,3.78229e-07,3.65983e-07,3.74724e-07
1.41169e-05,2.18483e-05,1.83046e-05,2.1487e-05,-1.46181e-05,-1.42282e-05,-1.44019e-05,-1.42401e-05,1,0.926302,0.959578,0.929898,2.46481e-06,2.25701e-06,2.34488e-06,2.2651e-06,0.000109983,0.00017325,0.000143429,0.000170229,4.61049e-07,5.07121e-07,4.93822e-07,5.06554e-07
6.3761e-06,9.1008e-06,6.95423e-06,9.11773e-06,-1.38949e-05,-1.36907e-05,-1.38831e-05,-1.3684e-05,0.985267,0.945291,1,0.94395,2.33905e-06,2.24279e-06,2.32869e-06,2.23926e-06,3.88266e-05,5.76565e-05,4.28377e-05,5.75499e-05,4.09382e-07,4.20359e-07,3.93406e-07,4.24263e-07
4.45705e-06,6.1508e-06,3.24965e-06,6.1372e-06,-1.05429e-05,-1.04455e-05,-1.05368e-05,-1.04449e-05,0.999124,0.974404,1,0.973683,1.83515e-06,1.80735e-06,1.84093e-06,1.80591e-06,5.49878e-05,7.6201e-05,3.88905e-05,7.62329e-05,8.74602e-08,9.52238e-08,8.41801e-08,9.86808e-08
6.74368e-06,8.62704e-06,5.16639e-06,8.44949e-06,-1.34843e-05,-1.33322e-05,-1.3517e-05,-1.33645e-05,0.988946,0.955072,1,0.964848,2.40191e-06,2.3486e-06,2.42027e-06,2.36331e-06,6.60001e-05,8.48678e-05,4.76117e-05,8.46861e-05,2.41926e-07,2.70831e-07,2.30654e-07,2.57397e-07
3.34997e-06,4.49821e-06,3.47279e-06,4.40496e-06,-8.51757e-06,-8.43208e-06,-8.5233e-06,-8.42345e-06,1,0.97369,0.996719,0.972306,1.48226e-06,1.453e-06,1.48827e-06,1.44927e-06,3.10696e-05,4.30927e-05,3.33872e-05,4.14351e-05,1.34868e-07,1.49305e-07,1.25765e-07,1.53911e-07
3.42151e-06,5.73633e-06,3.90828e-06,5.73336e-06,-8.53709e-06,-8.36883e-06,-8.47543e-06,-8.36678e-06,1,0.953867,0.989619,0.95468,1.48369e-06,1.4088e-06,1.4574e-06,1.40783e-06,2.66351e-05,4.47664e-05,2.98843e-05,4.46584e-05,1.22345e-07,1.49156e-07,1.33031e-07,1.49531e-07
8.36014e-06,1.2413e-05,9.51563e-06,1.17279e-05,-9.74518e-06,-9.5984e-06,-9.73662e-06,-9.61198e-06,1,0.953604,0.999141,0.95971,1.68266e-06,1.62159e-06,1.67932e-06,1.62744e-06,8.42913e-05,0.000129613,9.97937e-05,0.000121535,1.67253e-07,1.84408e-07,1.57454e-07,1.85013e-07
3.31338e-06,4.70543e-06,3.50252e-06,4.87033e-06,-9.30285e-06,-9.19397e-06,-9.29359e-06,-9.1828e-06,1,0.971372,0.995974,0.966129,1.62078e-06,1.57909e-06,1.61898e-06,1.57499e-06,2.80789e-05,4.1375e-05,3.06494e-05,4.27968e-05,1.74807e-07,1.92754e-07,1.72835e-07,1.95291e-07
5.82354e-07,8.07472e-07,5.09797e-07,7.72304e-07,-8.16981e-06,-8.10489e-06,-8.17717e-06,-8.11072e-06,0.996855,0.976831,1,0.97953,1.44747e-06,1.42985e-06,1.4511e-06,1.43243e-06,3.55579e-06,5.02166e-06,3.14449e-06,4.76479e-06,5.51002e-08,6.90338e-08,5.12645e-08,6.47654e-08
1.10022e-05,1.4818e-05,9.33284e-06,1.4074e-05,-1.83691e-05,-1.81583e-05,-1.84086e-05,-1.8182e-05,1,0.960061,0.997508,0.962725,3.24453e-06,3.16089e-06,3.25554e-06,3.1749e-06,0.000122579,0.000167996,0.000106514,0.000160715,5.35054e-07,5.93448e-07,5.70825e-07,5.83589e-07
8.79823e-06,1.30254e-05,7.94862e-06,1.16913e-05,-1.52129e-05,-1.50349e-05,-1.51971e-05,-1.5079e-05,1,0.958647,0.998998,0.96982,2.69521e-06,2.634e-06,2.69814e-06,2.65747e-06,0.000106285,0.000159295,9.58277e-05,0.000143998,2.16714e-07,2.52757e-07,2.12052e-07,2.28509e-07
1.37299e-05,1.81851e-05,1.3681e-05,1.95111e-05,-1.50328e-05,-1.48142e-05,-1.50242e-05,-1.4791e-05,0.990059,0.954199,1,0.949068,2.61683e-06,2.51817e-06,2.61342e-06,2.50739e-06,0.00013156,0.000178757,0.000135995,0.000194616,3.58484e-07,3.92531e-07,3.84888e-07,3.94765e-07
2.2759e-05,2.93467e-05,2.26347e-05,3.09864e-05,-2.47703e-05,-2.44428e-05,-2.47752e-05,-2.44184e-05,1,0.946622,0.996522,0.941791,4.25758e-06,4.12135e-06,4.26365e-06,4.10838e-06,0.000224699,0.000294124,0.000226097,0.000314232,9.99253e-07,1.05296e-06,1.01412e-06,1.05838e-06
1.30193e-05,1.79416e-05,1.2706e-05,1.92513e-05,-1.6652e-05,-1.64541e-05,-1.66483e-05,-1.64225e-05,0.996106,0.952945,1,0.94392,2.8659e-06,2.79407e-06,2.87449e-06,2.77703e-06,0.000144716,0.000202018,0.000138668,0.000217944,5.0977e-07,5.25528e-07,4.97764e-07,5.3508e-07
4.27559e-06,6.2305e-06,3.61898e-06,6.02327e-06,-8.58546e-06,-8.52095e-06,-8.58681e-06,-8.52345e-06,0.995998,0.971363,1,0.972512,1.46358e-06,1.44436e-06,1.46723e-06,1.44606e-06,5.51044e-05,8.13012e-05,4.63077e-05,7.8665e-05,4.09232e-08,4.40835e-08,3.8338e-08,4.40083e-08
9.04413e-06,1.19636e-05,6.66181e-06,1.21291e-05,-1.31758e-05,-1.30416e-05,-1.32354e-05,-1.30358e-05,0.994025,0.959866,1,0.9597,2.26212e-06,2.21217e-06,2.29755e-06,2.20859e-06,9.42062e-05,0.000129743,7.17258e-05,0.000131451,2.71936e-07,2.86841e-07,2.81927e-07,2.89946e-07
1.13536e-05,1.44584e-05,1.01078e-05,1.48461e-05,-1.37804e-05,-1.36439e-05,-1.38119e-05,-1.36187e-05,0.99094,0.959089,1,0.955272,2.37856e-06,2.32705e-06,2.39869e-06,2.31552e-06,0.000116482,0.000154144,0.000105546,0.000155607,3.17156e-07,3.38557e-07,3.18083e-07,3.36036e-07
1.24548e-05,1.72965e-05,1.26867e-05,1.77617e-05,-1.42232e-05,-1.40787e-05,-1.4217e-05,-1.40617e-05,0.997029,0.959644,1,0.953335,2.4048e-06,2.35236e-06,2.40834e-06,2.34455e-06,0.000138383,0.000198509,0.000141876,0.000204033,3.71891e-07,3.78154e-07,3.62013e-07,3.82796e-07
7.4617e-06,1.00896e-05,7.29603e-06,1.05576e-05,-1.11017e-05,-1.1014e-05,-1.11141e-05,-1.10032e-05,0.997019,0.968477,1,0.965054,1.92235e-06,1.89545e-06,1.92895e-06,1.8896e-06,8.97042e-05,0.000124996,8.99745e-05,0.000130332,1.35962e-07,1.41622e-07,1.32706e-07,1.4421e-07
2.34971e-06,3.81904e-06,2.29176e-06,3.86125e-06,-8.06445e-06,-8.00436e-06,-8.06431e-06,-8.00688e-06,1,0.980432,0.999012,0.980698,1.39217e-06,1.37568e-06,1.39489e-06,1.3766e-06,2.89788e-05,4.8616e-05,2.87501e-05,4.91467e-05,4.15413e-08,4.50241e-08,3.91613e-08,4.3517e-08
2.80155e-05,3.95612e-05,3.15459e-05,3.87231e-05,-3.52227e-05,-3.4496e-05,-3.48692e-05,-3.45263e-05,1,0.895683,0.947721,0.898966,6.01587e-06,5.65955e-06,5.82923e-06,5.66832e-06,0.000254292,0.000361853,0.000281608,0.000353993,1.70595e-06,1.92262e-06,1.85572e-06,1.94168e-06
2.36669e-05,3.17669e-05,2.26932e-05,3.06846e-05,-3.71372e-05,-3.64573e-05,-3.69744e-05,-3.64908e-05,1,0.906495,0.982275,0.911685,6.40098e-06,6.1e-06,6.31817e-06,6.11104e-06,0.000209604,0.000279788,0.000187363,0.000268999,1.8592e-06,2.0273e-06,1.93951e-06,2.03116e-06
6.82148e-06,1.03338e-05,7.132e-06,1.00337e-05,-1.4383e-05,-1.42497e-05,-1.43632e-05,-1.42438e-05,1,0.966597,0.998723,0.967701,2.49905e-06,2.45644e-06,2.49892e-06,2.45393e-06,8.02625e-05,0.000126195,8.52446e-05,0.000121491,2.80299e-07,2.93442e-07,2.72534e-07,2.93585e-07
9.09961e-06,1.05719e-05,9.08788e-06,1.05864e-05,-1.13228e-05,-1.12386e-05,-1.13646e-05,-1.12342e-05,0.992837,0.969032,1,0.966468,1.8889e-06,1.85696e-06,1.90497e-06,1.85471e-06,7.06665e-05,8.39431e-05,7.20588e-05,8.35804e-05,3.12804e-07,3.15541e-07,3.10058e-07,3.16273e-07
1.94964e-05,2.93613e-05,2.35123e-05,2.99406e-05,-2.38546e-05,-2.33575e-05,-2.36419e-05,-2.33545e-05,1,0.923585,0.970132,0.923932,4.11986e-06,3.87552e-06,4.00206e-06,3.87476e-06,0.000183983,0.000277199,0.000217407,0.000282397,9.15648e-07,1.01837e-06,9.68683e-07,1.00083e-06
1.47446e-05,2.34738e-05,1.94191e-05,2.35879e-05,-4.15066e-05,-4.04347e-05,-4.09155e-05,-4.04589e-05,1,0.854788,0.910149,0.859677,7.13606e-06,6.64236e-06,6.87529e-06,6.65778e-06,8.41734e-05,0.000140504,0.000113968,0.000143699,2.45688e-06,2.73524e-06,2.61797e-06,2.71971e-06
6.82703e-06,8.94212e-06,6.91939e-06,8.77048e-06,-1.22287e-05,-1.20726e-05,-1.22093e-05,-1.20753e-05,0.999361,0.968508,1,0.97113,2.14081e-06,2.08044e-06,2.13654e-06,2.08306e-06,6.4511e-05,8.47737e-05,6.55611e-05,8.28116e-05,3.08055e-07,3.34568e-07,3.06793e-07,3.33067e-07
5.09839e-06,7.98875e-06,6.62032e-06,8.0972e-06,-1.46687e-05,-1.44197e-05,-1.45637e-05,-1.44093e-05,1,0.952753,0.976979,0.947604,2.59968e-06,2.5004e-06,2.55432e-06,2.49269e-06,3.72623e-05,6.06398e-05,4.94014e-05,6.0888e-05,3.33052e-07,3.81467e-07,3.58178e-07,3.9295e-07
2.85622e-06,3.75072e-06,2.617e-06,3.90122e-06,-1.58877e-05,-1.57311e-05,-1.59055e-05,-1.57606e-05,1,0.961859,0.998445,0.971555,2.85121e-06,2.79888e-06,2.85592e-06,2.8114e-06,2.29049e-05,3.02453e-05,2.11089e-05,3.21785e-05,2.91092e-07,3.31344e-07,2.95945e-07,3.08495e-07
