7.40545e-06,1.25142e-05,8.32244e-06,1.21824e-05,-2.5218e-05,-2.46706e-05,-2.50148e-05,-2.46942e-05,1,0.920521,0.976426,0.92371,4.66138e-06,4.43852e-06,4.57242e-06,4.44909e-06,6.31762e-05,0.000105706,6.76886e-05,0.000103019,5.1324e-07,7.11389e-07,6.1783e-07,7.07395e-07
2.16885e-05,2.77131e-05,2.10705e-05,2.84465e-05,-2.19224e-05,-2.15607e-05,-2.18673e-05,-2.15449e-05,1,0.942819,0.99733,0.939337,3.78706e-06,3.6214e-06,3.7594e-06,3.61605e-06,0.00019733,0.000254084,0.000184827,0.000258634,6.86986e-07,7.69818e-07,7.17522e-07,7.55756e-07
1.37991e-05,2.24849e-05,1.60853e-05,2.1962e-05,-2.50578e-05,-2.44537e-05,-2.47794e-05,-2.44935e-05,1,0.913786,0.965316,0.919808,4.55855e-06,4.30489e-06,4.44385e-06,4.33032e-06,0.000133006,0.000214799,0.000150179,0.000210341,5.69533e-07,7.26556e-07,6.57188e-07,6.95147e-07
8.50121e-06,1.33625e-05,9.85595e-06,1.36244e-05,-2.35743e-05,-2.31043e-05,-2.34176e-05,-2.31254e-05,1,0.918364,0.995402,0.920565,4.20561e-06,4.00792e-06,4.1551e-06,4.02225e-06,7.85128e-05,0.000121517,8.70592e-05,0.000125599,7.06903e-07,8.60413e-07,7.18349e-07,8.42694e-07
2.57861e-05,3.75181e-05,2.80198e-05,3.73031e-05,-4.09612e-05,-3.99891e-05,-4.05951e-05,-4.00096e-05,1,0.88685,0.952379,0.891622,7.43068e-06,6.99608e-06,7.24936e-06,7.01505e-06,0.000221912,0.000321817,0.000233257,0.000319046,1.45397e-06,1.7763e-06,1.65686e-06,1.7221e-06
3.6739e-06,5.95283e-06,3.94046e-06,5.77933e-06,-3.08681e-05,-3.02732e-05,-3.05936e-05,-3.03028e-05,1,0.892842,0.947138,0.90127,5.72411e-06,5.49142e-06,5.61136e-06,5.50825e-06,2.41489e-05,3.87155e-05,2.3302e-05,3.73492e-05,6.83494e-07,9.84695e-07,8.58133e-07,9.55675e-07
3.10638e-05,3.71291e-05,2.72269e-05,3.65146e-05,-2.17241e-05,-2.14471e-05,-2.17254e-05,-2.14469e-05,0.994578,0.94816,1,0.94935,3.76235e-06,3.65617e-06,3.77381e-06,3.65604e-06,0.00032408,0.000390647,0.000275204,0.000386307,5.53353e-07,5.85304e-07,5.61414e-07,5.95627e-07
2.2332e-05,2.80788e-05,2.08972e-05,2.93318e-05,-2.24277e-05,-2.21403e-05,-2.23994e-05,-2.21047e-05,1,0.954635,0.994588,0.947089,3.88225e-06,3.77433e-06,3.88358e-06,3.75802e-06,0.00021487,0.000273508,0.000193729,0.000288532,7.03808e-07,7.21002e-07,6.98029e-07,7.24715e-07
9.69184e-07,1.50722e-06,1.22044e-06,1.45047e-06,-5.2798e-06,-5.24688e-06,-5.27984e-06,-5.24812e-06,1,0.98819,0.999993,0.988835,8.76123e-07,8.64774e-07,8.73736e-07,8.65463e-07,8.30163e-06,1.35877e-05,1.10176e-05,1.28756e-05,4.07621e-08,4.3653e-08,4.27045e-08,4.30512e-08
2.36075e-06,3.31187e-06,1.83847e-06,3.36292e-06,-6.96757e-06,-6.91688e-06,-6.96103e-06,-6.91562e-06,0.99836,0.982219,1,0.98156,1.18949e-06,1.17639e-06,1.18973e-06,1.17558e-06,3.03591e-05,4.26941e-05,2.28505e-05,4.33646e-05,2.35784e-08,2.52127e-08,2.45319e-08,2.64915e-08
5.48864e-06,7.70573e-06,4.90014e-06,7.55101e-06,-1.10761e-05,-1.09688e-05,-1.10843e-05,-1.09854e-05,0.997608,0.971469,1,0.972401,1.95865e-06,1.92175e-06,1.96495e-06,1.93151e-06,6.50203e-05,9.1952e-05,5.78316e-05,9.1294e-05,1.41503e-07,1.54376e-07,1.38265e-07,1.49868e-07
2.25621e-06,3.07304e-06,2.45473e-06,2.93259e-06,-6.13837e-06,-6.08417e-06,-6.11769e-06,-6.08686e-06,1,0.98083,0.992411,0.981882,1.02814e-06,1.01109e-06,1.02214e-06,1.01283e-06,2.18913e-05,3.06943e-05,2.39102e-05,2.91683e-05,6.71356e-08,6.83871e-08,6.74398e-08,6.80271e-08
3.19646e-06,3.70979e-06,3.35963e-06,3.91818e-06,-6.99614e-06,-6.94229e-06,-6.97596e-06,-6.93648e-06,1,0.979204,0.988934,0.977474,1.17315e-06,1.1566e-06,1.16644e-06,1.15429e-06,2.68853e-05,3.22634e-05,2.86126e-05,3.41463e-05,1.0109e-07,1.08836e-07,1.06044e-07,1.06124e-07
3.73609e-06,5.1106e-06,3.63991e-06,5.19627e-06,-6.62492e-06,-6.555e-06,-6.60881e-06,-6.55852e-06,1,0.977646,0.997544,0.979515,1.11972e-06,1.09488e-06,1.11619e-06,1.09708e-06,4.19087e-05,5.71708e-05,3.99164e-05,5.91819e-05,7.20329e-08,7.57524e-08,7.01099e-08,7.46651e-08
1.50754e-06,1.98731e-06,1.32667e-06,1.98976e-06,-5.65565e-06,-5.60931e-06,-5.64824e-06,-5.61197e-06,1,0.983013,0.998478,0.98464,9.50392e-07,9.37199e-07,9.50131e-07,9.38631e-07,1.51454e-05,1.9994e-05,1.28247e-05,2.03076e-05,4.44082e-08,4.81455e-08,4.35125e-08,4.68184e-08
2.95628e-06,3.4609e-06,2.91627e-06,3.30602e-06,-6.43775e-06,-6.38219e-06,-6.41762e-06,-6.38846e-06,1,0.981784,0.994309,0.983951,1.07562e-06,1.05806e-06,1.06982e-06,1.06074e-06,2.74225e-05,3.21355e-05,2.66841e-05,3.02903e-05,8.62427e-08,8.96023e-08,8.93129e-08,8.95256e-08
3.88761e-06,4.61688e-06,4.04955e-06,4.35637e-06,-7.32129e-06,-7.25722e-06,-7.29872e-06,-7.26266e-06,1,0.980588,0.99522,0.981923,1.22813e-06,1.20727e-06,1.22045e-06,1.20916e-06,3.59874e-05,4.26101e-05,3.6864e-05,3.95745e-05,1.30248e-07,1.3279e-07,1.30714e-07,1.34966e-07
2.34697e-05,2.89672e-05,2.22398e-05,2.97771e-05,-2.91246e-05,-2.87691e-05,-2.91345e-05,-2.8717e-05,0.993607,0.939713,1,0.929825,5.07928e-06,4.94664e-06,5.10286e-06,4.92261e-06,0.000218085,0.000274226,0.000207171,0.000280077,9.62662e-07,1.02166e-06,9.51901e-07,1.02747e-06
8.94459e-06,1.77173e-05,1.39986e-05,1.66841e-05,-1.85762e-05,-1.81865e-05,-1.83906e-05,-1.82025e-05,1,0.944822,0.977408,0.948062,3.38485e-06,3.22344e-06,3.28983e-06,3.231e-06,0.000102253,0.000196832,0.000151501,0.000184562,3.34697e-07,3.63749e-07,3.49433e-07,3.68175e-07
9.65481e-06,1.35911e-05,9.10108e-06,1.37162e-05,-1.45456e-05,-1.4379e-05,-1.45149e-05,-1.43758e-05,1,0.970457,0.998846,0.970657,2.5925e-06,2.53894e-06,2.58828e-06,2.53844e-06,0.000115359,0.000163543,0.000105844,0.000164431,1.2691e-07,1.39533e-07,1.27867e-07,1.34214e-07
7.29131e-06,1.24853e-05,9.57708e-06,1.20874e-05,-1.35599e-05,-1.34119e-05,-1.35413e-05,-1.34221e-05,1,0.964016,0.990722,0.965847,2.40519e-06,2.34613e-06,2.38628e-06,2.35293e-06,8.65245e-05,0.000147984,0.000111233,0.000143968,8.31916e-08,8.5495e-08,7.7502e-08,8.36107e-08
8.34151e-07,1.28301e-06,8.99862e-07,1.17918e-06,-7.79044e-06,-7.71566e-06,-7.75834e-06,-7.71772e-06,1,0.978577,0.992498,0.979734,1.34437e-06,1.32557e-06,1.33464e-06,1.3259e-06,8.39256e-06,1.28014e-05,8.00245e-06,1.12729e-05,2.19732e-08,3.05381e-08,2.70282e-08,2.9436e-08
8.36822e-06,1.17892e-05,8.40172e-06,1.10093e-05,-3.65374e-05,-3.61243e-05,-3.64765e-05,-3.6141e-05,1,0.949236,0.98709,0.953288,6.88275e-06,6.72147e-06,6.82842e-06,6.72945e-06,7.47658e-05,0.000106353,7.43134e-05,9.84801e-05,8.30956e-07,1.02539e-06,9.56811e-07,1.02166e-06
1.15546e-06,1.63075e-06,1.28048e-06,1.64934e-06,-6.12569e-06,-6.06886e-06,-6.10568e-06,-6.0623e-06,1,0.982166,0.99585,0.980291,1.03914e-06,1.01994e-06,1.03173e-06,1.01639e-06,9.09999e-06,1.27438e-05,9.7146e-06,1.28909e-05,7.71804e-08,8.50744e-08,8.10532e-08,8.8675e-08
9.36886e-06,1.37737e-05,1.06604e-05,1.37391e-05,-1.20453e-05,-1.18831e-05,-1.19865e-05,-1.18795e-05,1,0.956823,0.988189,0.957015,2.08457e-06,2.01826e-06,2.05973e-06,2.01734e-06,0.000108286,0.000160842,0.000121923,0.000159838,1.91945e-07,2.25525e-07,2.07429e-07,2.2245e-07
3.37211e-06,5.28386e-06,3.64251e-06,4.95136e-06,-7.34861e-06,-7.29111e-06,-7.34855e-06,-7.29364e-06,1,0.973197,0.9994,0.975442,1.24521e-06,1.22467e-06,1.24405e-06,1.2266e-06,4.15048e-05,6.66282e-05,4.51246e-05,6.22444e-05,5.75151e-08,6.48993e-08,5.77225e-08,6.45483e-08
3.65401e-06,5.38417e-06,3.3216e-06,5.51498e-06,-8.95866e-06,-8.89022e-06,-8.94565e-06,-8.88516e-06,0.999846,0.978634,1,0.977064,1.54604e-06,1.52747e-06,1.54445e-06,1.52496e-06,4.68857e-05,7.01679e-05,4.21872e-05,7.14005e-05,2.59896e-08,2.87653e-08,2.74805e-08,2.95776e-08
5.06165e-06,8.43404e-06,6.20193e-06,8.52161e-06,-9.05521e-06,-8.95611e-06,-9.01022e-06,-8.95603e-06,1,0.964028,0.985109,0.963625,1.55516e-06,1.52207e-06,1.53986e-06,1.5221e-06,6.52016e-05,0.000109514,7.92335e-05,0.000110726,3.35914e-08,4.28061e-08,4.00924e-08,4.18223e-08
6.22825e-06,9.41106e-06,7.14177e-06,1.00781e-05,-1.06938e-05,-1.05784e-05,-1.06515e-05,-1.05741e-05,1,0.964636,0.985783,0.961483,1.85763e-06,1.82153e-06,1.84649e-06,1.81906e-06,7.61123e-05,0.000116207,8.70511e-05,0.000125377,5.93481e-08,6.81452e-08,6.0535e-08,6.67876e-08
1.41471e-05,1.75312e-05,1.22931e-05,1.70629e-05,-1.38823e-05,-1.37477e-05,-1.39268e-05,-1.37563e-05,0.988921,0.954432,1,0.957073,2.34406e-06,2.2928e-06,2.35708e-06,2.29576e-06,0.0001623,0.00020219,0.000139307,0.000196614,4.00662e-07,4.07277e-07,4.04054e-07,4.09688e-07
1.01903e-05,1.59951e-05,1.13255e-05,1.49119e-05,-1.57344e-05,-1.54804e-05,-1.56712e-05,-1.55085e-05,1,0.940709,0.984996,0.944943,2.79365e-06,2.69444e-06,2.77084e-06,2.71046e-06,0.000117077,0.00018722,0.000132205,0.000174508,2.61496e-07,3.20454e-07,2.79016e-07,3.13907e-07
1.9249e-06,2.42559e-06,1.79621e-06,2.43451e-06,-6.14508e-06,-6.09393e-06,-6.13406e-06,-6.08727e-06,1,0.982864,0.996562,0.979795,1.04174e-06,1.02634e-06,1.04106e-06,1.02357e-06,1.77878e-05,2.29458e-05,1.67212e-05,2.28063e-05,5.74128e-08,6.50222e-08,6.04354e-08,6.83846e-08
6.78852e-06,1.01703e-05,7.85928e-06,1.07001e-05,-3.66471e-05,-3.61279e-05,-3.65276e-05,-3.60867e-05,1,0.909383,0.991315,0.911775,6.41502e-06,6.20775e-06,6.38341e-06,6.18947e-06,4.84741e-05,8.06586e-05,5.9123e-05,8.47178e-05,1.7751e-06,1.96972e-06,1.77193e-06,1.96539e-06
1.59719e-05,2.28248e-05,1.49933e-05,2.25861e-05,-3.63999e-05,-3.56579e-05,-3.6292e-05,-3.568e-05,1,0.921645,0.987268,0.925841,6.71214e-06,6.38124e-06,6.64107e-06,6.39501e-06,0.000125489,0.000176569,0.000110277,0.000176757,1.20709e-06,1.46386e-06,1.32845e-06,1.44823e-06
8.91676e-06,1.12997e-05,9.00244e-06,1.22558e-05,-2.6579e-05,-2.63489e-05,-2.65565e-05,-2.62638e-05,1,0.972157,0.994877,0.96401,4.70797e-06,4.63819e-06,4.7123e-06,4.60776e-06,7.35616e-05,9.94463e-05,7.57078e-05,0.000105336,1.12448e-06,1.14771e-06,1.11366e-06,1.14357e-06
3.68415e-06,5.17215e-06,3.78946e-06,4.94373e-06,-1.09438e-05,-1.08706e-05,-1.09345e-05,-1.08766e-05,1,0.981396,0.997814,0.982959,1.87852e-06,1.85956e-06,1.87743e-06,1.86252e-06,4.36931e-05,6.31009e-05,4.52488e-05,6.04943e-05,1.79463e-07,1.81881e-07,1.79208e-07,1.80701e-07
5.57084e-06,7.70221e-06,4.55519e-06,7.40439e-06,-9.22022e-06,-9.13554e-06,-9.27558e-06,-9.14399e-06,0.986079,0.965282,1,0.966802,1.58886e-06,1.55483e-06,1.60954e-06,1.55956e-06,5.0581e-05,7.25472e-05,4.267e-05,6.96247e-05,1.50435e-07,1.55708e-07,1.53709e-07,1.54664e-07
2.12795e-06,3.09191e-06,2.83499e-06,3.09038e-06,-7.22271e-06,-7.15449e-06,-7.19471e-06,-7.14896e-06,1,0.979612,0.990068,0.979741,1.23138e-06,1.20419e-06,1.21374e-06,1.20142e-06,1.7519e-05,2.62504e-05,2.3801e-05,2.61163e-05,1.06254e-07,1.13228e-07,1.12646e-07,1.1517e-07
1.8121e-05,2.40857e-05,1.86826e-05,2.32167e-05,-3.19871e-05,-3.13518e-05,-3.17536e-05,-3.13954e-05,1,0.93554,0.974927,0.941294,5.7116e-06,5.42467e-06,5.60565e-06,5.45051e-06,0.000136744,0.000181931,0.000138569,0.000173418,1.33868e-06,1.52356e-06,1.4575e-06,1.50002e-06
1.43582e-05,2.41027e-05,1.773e-05,2.28079e-05,-2.12777e-05,-2.08702e-05,-2.11189e-05,-2.09105e-05,1,0.940332,0.976069,0.945626,3.92098e-06,3.76536e-06,3.85662e-06,3.7857e-06,0.00015473,0.000266043,0.000192141,0.000252301,2.86264e-07,3.54638e-07,3.26387e-07,3.44355e-07
1.62535e-05,2.10057e-05,1.32335e-05,2.11493e-05,-1.86683e-05,-1.84496e-05,-1.87072e-05,-1.84444e-05,0.988275,0.946693,1,0.944571,3.31947e-06,3.23979e-06,3.34662e-06,3.23589e-06,0.000188252,0.000245907,0.000152629,0.00024687,3.56746e-07,3.96996e-07,3.51334e-07,4.05381e-07
1.58562e-06,2.23671e-06,1.84234e-06,2.18919e-06,-5.45123e-06,-5.39882e-06,-5.42862e-06,-5.39916e-06,1,0.973005,0.985335,0.973039,9.09466e-07,8.92163e-07,9.01445e-07,8.92316e-07,1.42991e-05,2.0475e-05,1.65947e-05,2.00199e-05,5.50555e-08,6.49345e-08,6.16411e-08,6.53329e-08
1.99291e-05,2.28944e-05,2.03092e-05,2.50747e-05,-1.65857e-05,-1.64175e-05,-1.65449e-05,-1.63705e-05,1,0.974798,0.997607,0.963236,2.85372e-06,2.78744e-06,2.83681e-06,2.76277e-06,0.000207709,0.000239493,0.000213218,0.000264329,4.88881e-07,5.14386e-07,5.05744e-07,5.15962e-07
3.05996e-06,4.89798e-06,4.4003e-06,4.73407e-06,-1.14149e-05,-1.12444e-05,-1.13099e-05,-1.12451e-05,1,0.973442,0.986013,0.974554,2.03825e-06,1.97071e-06,1.98613e-06,1.97106e-06,2.816e-05,4.45693e-05,3.99361e-05,4.29858e-05,1.28145e-07,1.64249e-07,1.62093e-07,1.66786e-07
1.5138e-06,2.74081e-06,2.38508e-06,2.73879e-06,-1.04377e-05,-1.03054e-05,-1.03555e-05,-1.03057e-05,1,0.975817,0.985315,0.976302,1.8415e-06,1.79306e-06,1.80359e-06,1.79252e-06,1.33577e-05,2.41408e-05,1.97684e-05,2.40707e-05,8.23281e-08,9.72093e-08,9.55597e-08,9.68326e-08
1.12894e-06,1.4952e-06,9.96683e-07,1.53921e-06,-6.24381e-06,-6.19955e-06,-6.24025e-06,-6.19763e-06,1,0.984366,0.997418,0.982757,1.0649e-06,1.05369e-06,1.06721e-06,1.05318e-06,1.06062e-05,1.42756e-05,9.01933e-06,1.46197e-05,3.70607e-08,4.13781e-08,3.17043e-08,4.01798e-08
9.92235e-06,1.38356e-05,9.32692e-06,1.39143e-05,-1.28109e-05,-1.26645e-05,-1.28149e-05,-1.26626e-05,0.997203,0.959276,1,0.960511,2.24831e-06,2.19938e-06,2.25532e-06,2.19666e-06,0.000118278,0.000168269,0.000112617,0.000169354,1.6242e-07,1.77166e-07,1.63015e-07,1.81952e-07
1.67269e-05,2.02683e-05,1.67366e-05,2.05325e-05,-1.62185e-05,-1.60182e-05,-1.61558e-05,-1.5998e-05,1,0.969959,0.995095,0.967181,2.77571e-06,2.68906e-06,2.74574e-06,2.68351e-06,0.000182582,0.00022143,0.000179996,0.000222389,5.67359e-07,6.12203e-07,5.91974e-07,6.02615e-07
1.40305e-06,2.01352e-06,1.5154e-06,2.0249e-06,-5.82378e-06,-5.76695e-06,-5.80921e-06,-5.76802e-06,1,0.978183,0.996079,0.97941,9.86303e-07,9.66733e-07,9.80952e-07,9.66883e-07,1.182e-05,1.69787e-05,1.26642e-05,1.72395e-05,4.21707e-08,5.23022e-08,4.54647e-08,5.23849e-08
4.6381e-07,6.47952e-07,4.29342e-07,6.02795e-07,-4.49225e-06,-4.4688e-06,-4.49371e-06,-4.4691e-06,1,0.989314,0.998035,0.989732,7.36846e-07,7.31802e-07,7.40449e-07,7.3205e-07,4.56029e-06,6.56908e-06,4.42439e-06,5.97681e-06,1.63156e-08,1.75465e-08,9.19329e-09,1.71475e-08
2.8185e-07,4.82848e-07,4.17231e-07,5.08359e-07,-4.82553e-06,-4.7886e-06,-4.80976e-06,-4.7833e-06,1,0.985548,0.99397,0.981806,7.98689e-07,7.87317e-07,7.9313e-07,7.84771e-07,1.40189e-06,2.54656e-06,2.17127e-06,2.63753e-06,2.90055e-08,3.11204e-08,2.87992e-08,3.37752e-08
3.76418e-06,6.74435e-06,4.62429e-06,6.77338e-06,-7.83935e-06,-7.73021e-06,-7.778e-06,-7.73388e-06,1,0.963039,0.983869,0.963396,1.34979e-06,1.30972e-06,1.32608e-06,1.31216e-06,4.95133e-05,8.64645e-05,5.7175e-05,8.70158e-05,2.74341e-08,4.76769e-08,4.47004e-08,4.35876e-08
2.33218e-06,2.40891e-06,2.03146e-06,3.0129e-06,-6.4961e-06,-6.45101e-06,-6.4888e-06,-6.43302e-06,1,0.985991,0.998341,0.974045,1.10856e-06,1.09652e-06,1.10743e-06,1.08765e-06,2.14273e-05,2.16404e-05,1.74661e-05,2.68252e-05,4.90253e-08,5.22806e-08,4.97398e-08,5.38168e-08
3.421e-06,4.10418e-06,3.61003e-06,4.21945e-06,-5.87878e-06,-5.82264e-06,-5.85864e-06,-5.82238e-06,1,0.972783,0.989007,0.973211,9.77028e-07,9.55727e-07,9.6803e-07,9.55811e-07,3.20764e-05,3.80371e-05,3.28314e-05,3.95276e-05,4.94576e-08,5.57598e-08,5.20854e-08,5.47725e-08
3.15671e-06,4.75179e-06,3.83188e-06,4.82315e-06,-6.36603e-06,-6.27883e-06,-6.32509e-06,-6.27563e-06,1,0.967275,0.985991,0.965662,1.07078e-06,1.03351e-06,1.05055e-06,1.03165e-06,2.94636e-05,4.46924e-05,3.5635e-05,4.54687e-05,7.10324e-08,8.00015e-08,7.86126e-08,8.14939e-08
8.53263e-06,1.46106e-05,1.12144e-05,1.46453e-05,-1.45562e-05,-1.41655e-05,-1.43479e-05,-1.41597e-05,1,0.93078,0.966248,0.931253,2.58647e-06,2.40994e-06,2.48837e-06,2.40725e-06,7.77277e-05,0.000130399,9.65613e-05,0.000130804,3.76188e-07,4.53638e-07,4.17785e-07,4.56414e-07
3.28412e-06,5.82041e-06,4.78374e-06,5.82136e-06,-8.52558e-06,-8.37737e-06,-8.44893e-06,-8.37547e-06,1,0.959817,0.980639,0.957376,1.4885e-06,1.42978e-06,1.45682e-06,1.4292e-06,2.93748e-05,5.42956e-05,4.42166e-05,5.37319e-05,1.18456e-07,1.42677e-07,1.29714e-07,1.414e-07
2.10433e-06,3.9603e-06,3.35224e-06,4.09639e-06,-8.14681e-06,-8.01869e-06,-8.08597e-06,-8.01579e-06,1,0.962618,0.983042,0.959537,1.41745e-06,1.36862e-06,1.39262e-06,1.36737e-06,1.58957e-05,3.22663e-05,2.76595e-05,3.35665e-05,9.3612e-08,1.14825e-07,1.01098e-07,1.13259e-07
4.14758e-06,6.22815e-06,4.97475e-06,6.10755e-06,-6.39041e-06,-6.30581e-06,-6.36368e-06,-6.3089e-06,1,0.96733,0.991445,0.967921,1.07169e-06,1.03734e-06,1.06057e-06,1.03919e-06,4.03819e-05,6.22053e-05,4.95253e-05,6.0986e-05,7.57284e-08,8.15255e-08,7.58723e-08,8.09638e-08
1.98303e-06,3.1806e-06,2.53827e-06,3.0783e-06,-6.16748e-06,-6.08735e-06,-6.12871e-06,-6.08889e-06,1,0.973452,0.990491,0.973977,1.04841e-06,1.01744e-06,1.03111e-06,1.01812e-06,1.84474e-05,3.01253e-05,2.38365e-05,2.89772e-05,5.46334e-08,6.78028e-08,6.54464e-08,6.86167e-08
4.77509e-06,9.05531e-06,7.16743e-06,9.05286e-06,-1.02123e-05,-9.96015e-06,-1.00725e-05,-9.95986e-06,1,0.935172,0.964302,0.934792,1.7856e-06,1.67369e-06,1.72107e-06,1.67416e-06,3.90047e-05,7.51025e-05,5.81886e-05,7.51773e-05,1.84111e-07,2.29753e-07,2.11985e-07,2.29486e-07
2.1725e-06,3.18651e-06,2.77203e-06,3.23912e-06,-5.41065e-06,-5.34484e-06,-5.37657e-06,-5.3443e-06,1,0.970564,0.985283,0.970257,8.99498e-07,8.72997e-07,8.83703e-07,8.7307e-07,1.8799e-05,2.69934e-05,2.34484e-05,2.76118e-05,3.93873e-08,4.34224e-08,4.19452e-08,4.25305e-08
1.75549e-06,2.74618e-06,2.23977e-06,2.74337e-06,-5.72943e-06,-5.66455e-06,-5.70232e-06,-5.66395e-06,1,0.974373,0.990098,0.974761,9.6239e-07,9.38494e-07,9.50971e-07,9.38541e-07,1.49599e-05,2.39644e-05,1.93397e-05,2.39466e-05,4.76365e-08,5.40127e-08,5.10482e-08,5.29435e-08
1.13033e-06,1.67183e-06,1.42486e-06,1.65522e-06,-5.08364e-06,-5.03981e-06,-5.06591e-06,-5.04051e-06,1,0.981752,0.993896,0.98267,8.45213e-07,8.30733e-07,8.38232e-07,8.31061e-07,8.88836e-06,1.34901e-05,1.151e-05,1.34892e-05,2.62988e-08,2.91697e-08,2.77978e-08,2.9679e-08
1.26064e-06,1.88461e-06,1.49152e-06,1.87166e-06,-5.08592e-06,-5.04046e-06,-5.06984e-06,-5.04102e-06,1,0.980521,0.992908,0.980759,8.48697e-07,8.33949e-07,8.43061e-07,8.34195e-07,1.13759e-05,1.7152e-05,1.33616e-05,1.70774e-05,2.7298e-08,2.91904e-08,2.74415e-08,2.97334e-08
7.16727e-06,1.19706e-05,9.09311e-06,1.22801e-05,-1.47214e-05,-1.43489e-05,-1.45312e-05,-1.4338e-05,1,0.939836,0.978541,0.93965,2.60577e-06,2.43875e-06,2.51725e-06,2.4331e-06,5.92096e-05,9.70376e-05,7.10397e-05,0.000100923,4.09798e-07,4.90287e-07,4.5403e-07,4.95712e-07
1.01623e-06,1.26679e-06,8.88451e-07,1.33061e-06,-5.2925e-06,-5.25433e-06,-5.28689e-06,-5.25427e-06,1,0.983901,0.997712,0.984214,8.92014e-07,8.82119e-07,8.91225e-07,8.81766e-07,1.14013e-05,1.38858e-05,9.57012e-06,1.48071e-05,2.67224e-08,3.29542e-08,2.73053e-08,3.35628e-08
1.36963e-06,1.40286e-06,1.17371e-06,1.81478e-06,-5.73406e-06,-5.69723e-06,-5.73012e-06,-5.69084e-06,0.998756,0.985787,1,0.982104,9.73264e-07,9.63565e-07,9.72436e-07,9.6069e-07,1.4843e-05,1.45884e-05,1.25019e-05,2.00465e-05,3.03139e-08,3.57504e-08,3.38468e-08,3.69466e-08
1.06968e-06,1.40828e-06,1.13221e-06,1.45997e-06,-5.37625e-06,-5.33605e-06,-5.36779e-06,-5.33466e-06,1,0.985708,0.997986,0.98489,9.0404e-07,8.91469e-07,9.01358e-07,8.90893e-07,9.54031e-06,1.25997e-05,1.01636e-05,1.31615e-05,3.07097e-08,3.65551e-08,3.26472e-08,3.68688e-08
7.69243e-07,1.12789e-06,9.78742e-07,1.16839e-06,-4.71499e-06,-4.67906e-06,-4.69977e-06,-4.6777e-06,1,0.983795,0.992956,0.98287,7.76347e-07,7.65534e-07,7.70805e-07,7.64576e-07,5.73802e-06,8.49332e-06,7.38976e-06,8.86861e-06,2.25904e-08,2.389e-08,2.38524e-08,2.49003e-08
2.90721e-06,3.8968e-06,3.03589e-06,3.87515e-06,-5.88664e-06,-5.8286e-06,-5.86943e-06,-5.83146e-06,1,0.976292,0.993023,0.977486,9.93182e-07,9.72779e-07,9.87141e-07,9.74317e-07,3.09142e-05,4.13291e-05,3.18419e-05,4.15336e-05,4.73598e-08,5.37665e-08,4.94451e-08,5.32721e-08
1.57272e-06,2.29411e-06,1.91107e-06,2.22682e-06,-5.35064e-06,-5.30374e-06,-5.33259e-06,-5.30447e-06,1,0.978729,0.988708,0.979696,8.93251e-07,8.77791e-07,8.87359e-07,8.78108e-07,1.32267e-05,2.00661e-05,1.65497e-05,1.92577e-05,3.68642e-08,3.89314e-08,3.78687e-08,3.95205e-08
2.01265e-06,3.04985e-06,2.42715e-06,3.06904e-06,-5.89239e-06,-5.82258e-06,-5.85976e-06,-5.82109e-06,1,0.97142,0.986732,0.970769,9.95263e-07,9.69605e-07,9.81531e-07,9.68801e-07,1.81982e-05,2.76933e-05,2.12998e-05,2.78505e-05,4.78855e-08,5.56149e-08,5.31301e-08,5.63227e-08
1.23771e-06,1.65225e-06,1.31676e-06,1.64501e-06,-5.07387e-06,-5.0394e-06,-5.07341e-06,-5.03931e-06,0.998614,0.984507,1,0.984512,8.45321e-07,8.34235e-07,8.43421e-07,8.34176e-07,1.11595e-05,1.48243e-05,1.18293e-05,1.46765e-05,2.27043e-08,2.52e-08,2.39425e-08,2.51595e-08
1.59791e-06,2.60732e-06,2.19159e-06,2.59906e-06,-5.65961e-06,-5.60001e-06,-5.6322e-06,-5.60065e-06,1,0.9785,0.990159,0.978302,9.53792e-07,9.32879e-07,9.43116e-07,9.33047e-07,1.54313e-05,2.55424e-05,2.1438e-05,2.53486e-05,3.86927e-08,4.45518e-08,4.15994e-08,4.42191e-08
5.92672e-06,7.05258e-06,5.80474e-06,7.09459e-06,-5.92465e-06,-5.8784e-06,-5.91934e-06,-5.87919e-06,1,0.979819,0.997134,0.97984,9.60799e-07,9.44652e-07,9.61909e-07,9.44837e-07,6.03208e-05,7.33002e-05,5.96231e-05,7.38036e-05,5.84521e-08,6.02027e-08,6.00773e-08,5.90808e-08
9.35898e-06,1.5723e-05,1.24441e-05,1.59926e-05,-1.33638e-05,-1.30102e-05,-1.31863e-05,-1.30117e-05,1,0.926505,0.966504,0.926022,2.34835e-06,2.18334e-06,2.26071e-06,2.18513e-06,8.19021e-05,0.000138502,0.000108101,0.000142006,3.23337e-07,3.97772e-07,3.7204e-07,3.93426e-07
1.66561e-06,2.45362e-06,2.01279e-06,2.38646e-06,-5.53735e-06,-5.48277e-06,-5.51605e-06,-5.484e-06,1,0.977775,0.99139,0.97854,9.30892e-07,9.11705e-07,9.22332e-07,9.12443e-07,1.52802e-05,2.25458e-05,1.84087e-05,2.17884e-05,3.28042e-08,3.97005e-08,3.68571e-08,3.90704e-08
