0.814226,1,0.884667,0.0157958,0.646022,0.360282,0.500646,0.449205,0.0184948,0.535199,0.351325,0.168588,0.580647,0.187173,0.19456,0.228482,0.537256,0.160997,0.183515,0.38688,0.410632,0.257317,0.175629,0.353454,0.0449777,0.237841,0.315848,0.138042,0.227605,0.202654,0,0,0,0,0,0
0.934884,1,0.677825,0.416252,0.241126,0.857693,0.246699,0.776745,0.315951,0.446514,0.495909,0.256399,0.486212,0.511247,0.227665,0.242533,0.424965,0.63894,0.0949648,0.345266,0.348932,0.585417,0.47278,0.605812,0.73526,0.299257,0.413166,0.660848,0.551386,0.574662,0,0,0,0,0,0
0.831263,1,0.852351,0.179056,0.627913,0.74577,0.458594,0.693258,0.492363,0.401714,0.346695,0.176366,0.439476,0.036181,0.466241,0.643505,0.490778,0.104779,0.339599,0.440052,0.491536,0.0390418,0.307791,0.0725637,0.0178261,0.421544,0.135878,0.47354,0.098391,0.210485,0,0,0,0,0,0
0.818646,1,0.847169,0.0158618,0.506888,0.371177,0.134179,0.45061,0.0509866,0.158345,0.321407,0.288071,0.268225,0.104274,0.378543,0.000190362,0.211386,0.0902102,0.326098,0.166714,0.0500741,0.165674,0.171271,0.21156,0.0842377,0.122772,0.11973,0.0974457,0.213907,0.224227,0,0,0,0,0,0
0.788148,1,0.806623,0.19392,0.400303,0.29164,0.0160554,0.401727,0.225043,0.279636,0.246255,0.0739675,0.327294,0.00358098,0.20775,0.19667,0.194731,0.193277,0.141988,0.0853972,0.0174996,0.241498,0.0273586,0.0850518,0.0957312,0.173031,0.152474,0.167226,0.0671246,0.123645,0,0,0,0,0,0
0.824961,1,0.918333,0.0513219,0.766168,0.375174,0.646071,0.349653,0.181783,0.548147,0.259849,0.451698,0.416715,0.348246,0.420073,0.0283851,0.242199,0.437414,0.239015,0.319561,0.0837944,0.417335,0.196885,0.398826,0.134319,0.127934,0.318865,0.298421,0.298677,0.140386,0,0,0,0,0,0
0.866609,1,0.731175,0.0910001,0.259858,0.465344,0.216662,0.448341,0.102767,0.506629,0.198876,0.394809,0.553653,0.120921,0.402373,0.00957161,0.398769,0.339687,0.215336,0.315863,0.169628,0.386409,0.0880623,0.395775,0.121322,0.101341,0.270533,0.257678,0.272435,0.100632,0,0,0,0,0,0
0.842006,1,0.797172,0.0860878,0.429201,0.544851,0.0956715,0.613875,0.149057,0.0781149,0.400565,0.14983,0.0621911,0.0851513,0.318708,0.0645312,0.19143,0.186458,0.310549,0.164169,0.383285,0.254065,0.157896,0.176607,0.139076,0.46177,0.144134,0.144837,0.166679,0.296708,0,0,0,0,0,0
0.880886,1,0.816351,0.260464,0.496333,0.641102,0.17198,0.716704,0.256408,0.140618,0.566796,0.561797,0.351573,0.350919,0.662464,0.104309,0.517717,0.270069,0.661105,0.454146,0.615415,0.299296,0.514405,0.469472,0.0265653,0.618936,0.343345,0.287458,0.358731,0.310689,0,0,0,0,0,0
0.869902,1,0.941592,0.379575,0.873003,0.731223,0.812425,0.591038,0.22799,0.724537,0.345844,0.8595,0.595066,0.385631,0.938419,0.500414,0.436447,0.526437,0.609169,0.182255,0.27175,0.571354,0.217245,0.641175,0.489221,0.127293,0.527634,0.273552,0.617437,0.315713,0,0,0,0,0,0
0.846129,1,0.841729,0.0626456,0.550382,0.34438,0.375647,0.306194,0.312814,0.513741,0.281545,0.56183,0.676851,0.380669,0.445721,0.0285423,0.701476,0.459241,0.249101,0.466535,0.575157,0.524598,0.414229,0.565984,0.195905,0.367467,0.586181,0.508078,0.314743,0.19546,0,0,0,0,0,0
0.572689,0.583772,0.434224,0.599242,0.253522,1,0.111189,0.970166,0.361648,0.0666375,0.689564,0.314929,0.0954756,0.357813,0.766043,0.604724,0.109272,0.178673,0.797678,0.497735,0.102608,0.253978,0.51866,0.199089,0.141706,0.0823997,0.318527,0.197473,0.529058,0.430122,0,0,0,0,0,0
0.816758,1,0.768791,0.110139,0.310769,0.366059,0.172693,0.494754,0.00677381,0.500337,0.409037,0.31192,0.589015,0.325498,0.473543,0.216263,0.453772,0.34442,0.47686,0.0428547,0.211288,0.323682,0.397706,0.156376,0.0743692,0.181067,0.189394,0.297462,0.200646,0.032167,0,0,0,0,0,0
0.745367,0.89408,0.565886,0.260698,0.178987,0.0815061,0.690111,0.169642,0.137669,1,0.250313,0.19764,0.940006,0.547157,0.210852,0.187494,0.596042,0.755297,0.0959798,0.249661,0.251523,0.709272,0.136114,0.277484,0.130525,0.353885,0.419883,0.314271,0.257878,0.232842,0,0,0,0,0,0
0.823013,1,0.799326,0.0486892,0.401621,0.363778,0.00258871,0.424828,0.043525,0.261347,0.250633,0.197587,0.312715,0.00860481,0.269395,0.0100583,0.191118,0.19351,0.173893,0.132642,0.00204399,0.240221,0.0216321,0.182827,0.0255001,0.154667,0.150505,0.151599,0.123607,0.117317,0,0,0,0,0,0
0.827312,1,0.863827,0.0803818,0.627747,0.560634,0.486942,0.678581,0.321415,0.459823,0.591867,0.179093,0.402029,0.500632,0.233509,0.199194,0.268245,0.470127,0.21507,0.0974474,0.131232,0.405694,0.0984957,0.0413131,0.311834,0.130856,0.268798,0.0349117,0.110527,0.31068,0,0,0,0,0,0
0.88427,1,0.790294,0.292624,0.464802,0.693492,0.225334,0.621176,0.00156626,0.232697,0.311949,0.434212,0.255071,0.0830517,0.511484,0.116814,0.194798,0.280882,0.315641,0.186297,0.136542,0.337411,0.0587548,0.314828,0.00887136,0.178422,0.251287,0.218777,0.228401,0.188329,0,0,0,0,0,0
0.472164,0.343336,0.169812,0.828798,0.0616036,0.760492,0.0962388,0.45966,0.666136,0.131909,0.220393,1,0.134728,0.0903208,0.730123,0.102004,0.120117,0.07677,0.392844,0.813231,0.107999,0.0839643,0.19132,0.785047,0.389522,0.106681,0.0636372,0.0869608,0.422201,0.32919,0,0,0,0,0,0
0.746661,0.960183,1,0.0604773,0.911,0.225703,0.731349,0.421979,0.180229,0.504479,0.526952,0.108082,0.270084,0.514134,0.102706,0.4772,0.0591306,0.399872,0.201351,0.35516,0.109576,0.22814,0.302038,0.118892,0.476024,0.222902,0.0495993,0.33149,0.0630322,0.614798,0,0,0,0,0,0
0.885442,1,0.795206,0.335398,0.47375,0.77306,0.207257,0.727571,0.123362,0.180216,0.445894,0.325546,0.212234,0.145773,0.430107,0.103982,0.156715,0.126145,0.262904,0.132254,0.059142,0.187605,0.0612516,0.233264,0.104329,0.0892531,0.146242,0.222104,0.155356,0.253573,0,0,0,0,0,0
0.829248,1,0.790477,0.00765919,0.398192,0.461807,0.10949,0.501918,0.137704,0.315535,0.297428,0.210066,0.394663,0.0565743,0.310431,0.15934,0.315655,0.186145,0.185426,0.0561755,0.161485,0.245785,0.0418748,0.17263,0.0911867,0.025947,0.184113,0.173132,0.0985096,0.0153148,0,0,0,0,0,0
0.799108,1,0.854031,0.113505,0.56508,0.316658,0.42444,0.429559,0.0361937,0.488106,0.319142,0.21473,0.483043,0.17728,0.345936,0.0809906,0.342157,0.24566,0.337096,0.0674923,0.143813,0.302703,0.245029,0.161012,0.0244968,0.0680328,0.23976,0.19038,0.173887,0.0247417,0,0,0,0,0,0
0.840951,1,0.679085,0.00654215,0.124233,0.578143,0.43989,0.655629,0.338495,0.767958,0.381048,0.164797,0.794363,0.0441905,0.425233,0.325135,0.569739,0.34745,0.382939,0.118986,0.242799,0.470806,0.175233,0.215104,0.139288,0.1037,0.395517,0.118515,0.274509,0.113035,0,0,0,0,0,0
0.867348,1,0.797869,0.296234,0.505999,0.854697,0.292075,0.796497,0.560314,0.217819,0.410976,0.249007,0.207175,0.285587,0.446249,0.0339016,0.223827,0.503743,0.436705,0.102305,0.270448,0.541176,0.508881,0.339057,0.171238,0.309471,0.41862,0.778882,0.544331,0.356357,0,0,0,0,0,0
0.821447,1,0.813059,0.0398667,0.431573,0.368761,0.0360118,0.435251,0.0251988,0.2347,0.266477,0.211308,0.31192,0.0256855,0.299009,0.0235545,0.221009,0.179954,0.22054,0.161186,0.0482252,0.233037,0.0544443,0.21762,0.0626421,0.106952,0.154786,0.123844,0.18772,0.179147,0,0,0,0,0,0
0.918316,1,0.750568,0.39346,0.365132,0.714323,0.134064,0.628753,0.263977,0.310445,0.374362,0.669958,0.391402,0.137224,0.670437,0.0469416,0.383911,0.14183,0.437576,0.335714,0.356911,0.215354,0.221484,0.460959,0.0364457,0.300481,0.269124,0.211822,0.35768,0.222706,0,0,0,0,0,0
0.851381,1,0.820748,0.14291,0.500842,0.545462,0.212976,0.53885,0.0310099,0.145039,0.309339,0.298544,0.158945,0.0330198,0.360342,0.0323992,0.103797,0.160983,0.214333,0.188356,0.119956,0.214499,0.0485193,0.252521,0.0191641,0.196303,0.152842,0.196807,0.156334,0.173761,0,0,0,0,0,0
0.838652,1,0.785968,0.0224143,0.380123,0.428212,0.0286302,0.468699,0.0169105,0.291542,0.279155,0.244079,0.346494,0.017688,0.296808,0.0182267,0.228127,0.174895,0.176887,0.205785,0.0371634,0.222731,0.0137409,0.247727,0.0022364,0.1152,0.134508,0.162389,0.152776,0.154139,0,0,0,0,0,0
0.87739,1,0.711532,0.132915,0.224853,0.516821,0.254471,0.484025,0.102643,0.519424,0.201959,0.456385,0.520425,0.175612,0.527858,0.0922556,0.312256,0.39368,0.348397,0.192495,0.0891039,0.411062,0.0539506,0.346127,0.00912977,0.239477,0.245132,0.191416,0.318793,0.103206,0,0,0,0,0,0
0.694139,1,0.961727,0.652343,0.664328,0.342681,0.328417,0.131645,0.10806,0.438541,0.109426,0.0890491,0.686507,0.17598,0.157771,0.309579,0.755729,0.342064,0.161566,0.249965,0.624843,0.522435,0.159431,0.150732,0.0163204,0.394585,0.617072,0.214157,0.132074,0.0822802,0,0,0,0,0,0
0.846045,1,0.836455,0.138088,0.548177,0.566262,0.31857,0.581945,0.178246,0.294338,0.36064,0.131443,0.360963,0.103795,0.275858,0.0314106,0.392637,0.0638241,0.217444,0.0202942,0.368883,0.106524,0.10604,0.136405,0.219373,0.290187,0.159344,0.161389,0.227357,0.185908,0,0,0,0,0,0
0.801436,1,0.802652,0.1644,0.386583,0.265854,0.0644156,0.382346,0.0595794,0.333479,0.266255,0.123006,0.388604,0.107701,0.217775,0.0672134,0.253588,0.209792,0.228674,0.204423,0.0453096,0.25672,0.187729,0.176188,0.0156107,0.139881,0.167812,0.177367,0.154223,0.231881,0,0,0,0,0,0
0.840534,1,0.819393,0.0771781,0.476439,0.476795,0.125641,0.480441,0.0283345,0.138963,0.259141,0.272852,0.249564,0.010603,0.332983,0.026457,0.232722,0.19115,0.187672,0.172618,0.142259,0.231994,0.0479154,0.244454,0.0354629,0.0582068,0.158864,0.207024,0.169292,0.173587,0,0,0,0,0,0
0.819957,1,0.800402,0.0643709,0.401683,0.350483,0.00364416,0.416088,0.0525347,0.263665,0.243702,0.182861,0.314916,0.00959969,0.257449,0.00820091,0.192376,0.198038,0.162153,0.124841,0.00203211,0.242856,0.0204031,0.179456,0.0342468,0.155579,0.150962,0.160882,0.120146,0.112953,0,0,0,0,0,0
0.876047,1,0.756598,0.232526,0.336561,0.682847,0.0959536,0.720148,0.107691,0.33836,0.482053,0.244153,0.360377,0.154806,0.405237,0.0500949,0.173762,0.174325,0.358042,0.177214,0.131023,0.278935,0.161981,0.210746,0.194341,0.424579,0.221425,0.104851,0.201626,0.344507,0,0,0,0,0,0
0.827072,1,0.799645,0.0285823,0.402008,0.374781,0.0966577,0.464507,0.0196759,0.30384,0.347279,0.246912,0.348636,0.149994,0.288709,0.0435159,0.215108,0.0902481,0.230394,0.261247,0.0530391,0.129538,0.139004,0.279447,0.0813874,0.178202,0.0791892,0.0716993,0.160817,0.130785,0,0,0,0,0,0
0.826515,1,0.799988,0.0352691,0.403872,0.360117,0.0145405,0.414889,0.0185658,0.261688,0.251761,0.2548,0.313893,0.0465155,0.295314,0.0171842,0.19168,0.181454,0.188781,0.219601,0.00316253,0.225802,0.0555821,0.255167,0.0400295,0.157307,0.139397,0.133048,0.157169,0.14299,0,0,0,0,0,0
0.896249,1,0.640773,0.216851,0.118224,0.732449,0.43934,0.708115,0.215921,0.684221,0.378923,0.306302,0.628503,0.300106,0.531436,0.328999,0.360217,0.509854,0.408888,0.156244,0.153338,0.516116,0.159612,0.0802262,0.165354,0.299087,0.333466,0.279213,0.120224,0.125814,0,0,0,0,0,0
0.791463,1,0.830902,0.185644,0.449748,0.245235,0.053946,0.377791,0.0793423,0.233697,0.285905,0.099665,0.304368,0.117689,0.192332,0.0189871,0.198944,0.129911,0.17109,0.0531263,0.0141003,0.172967,0.120013,0.0924057,0.0261145,0.142505,0.114364,0.125084,0.0578394,0.0350675,0,0,0,0,0,0
0.834451,1,0.780827,0.0177587,0.361621,0.383436,0.086964,0.419439,0.0104976,0.357699,0.206971,0.258015,0.430868,0.10531,0.335201,0.0240469,0.327002,0.322786,0.247693,0.185992,0.14177,0.381864,0.0923969,0.21922,0.0565138,0.0183672,0.285269,0.120865,0.157664,0.212188,0,0,0,0,0,0
0.828089,1,0.807772,0.00352254,0.423212,0.410893,0.0360627,0.484635,0.0434325,0.243262,0.333724,0.202126,0.309923,0.0999918,0.268751,0.00295474,0.209347,0.12334,0.169691,0.132229,0.0971085,0.213652,0.0283971,0.183481,0.078273,0.192187,0.182187,0.148642,0.121341,0.156781,0,0,0,0,0,0
0.867679,1,0.726638,0.118608,0.308023,0.553611,0.288713,0.526959,0.0275847,0.472193,0.238451,0.398681,0.434909,0.14861,0.511646,0.256082,0.214193,0.343028,0.334969,0.0472945,0.0701451,0.350399,0.108741,0.250986,0.101355,0.246841,0.211347,0.235271,0.23347,0.10053,0,0,0,0,0,0
0.856052,1,0.748229,0.0636774,0.336837,0.463397,0.309806,0.484507,0.0615891,0.519143,0.288004,0.39506,0.512864,0.186027,0.472178,0.109523,0.315123,0.315746,0.337378,0.161093,0.130921,0.330965,0.118758,0.287395,0.0313602,0.243231,0.198272,0.0786998,0.231049,0.0928686,0,0,0,0,0,0
0.800345,1,0.805724,0.140862,0.389088,0.310632,0.0959108,0.46708,0.0814937,0.36481,0.402692,0.136522,0.428762,0.229337,0.223819,0.0243233,0.296343,0.0871712,0.215968,0.214507,0.0963168,0.0721934,0.17805,0.248382,0.149859,0.146684,0.0354961,0.146119,0.153747,0.072001,0,0,0,0,0,0
0.813212,1,0.811781,0.0956103,0.424272,0.307613,0.0244979,0.373814,0.0344911,0.244215,0.214885,0.163617,0.311757,0.022789,0.202938,0.0512552,0.208529,0.199764,0.104821,0.183204,0.0307749,0.240024,0.0553197,0.171797,0.0336058,0.127641,0.149577,0.178939,0.0593065,0.19718,0,0,0,0,0,0
0.819328,1,0.789677,0.0902045,0.371406,0.322815,0.063342,0.398225,0.0742004,0.327325,0.232438,0.0983963,0.375517,0.0343296,0.14143,0.114644,0.241298,0.216403,0.045918,0.184666,0.0728422,0.260096,0.125179,0.15222,0.104413,0.175719,0.163005,0.254387,0.0344938,0.221362,0,0,0,0,0,0
0.848234,1,0.789861,0.0561817,0.401878,0.419767,0.0363765,0.440504,0.12191,0.211716,0.298545,0.399515,0.233654,0.202594,0.400027,0.0269412,0.0956498,0.221692,0.223271,0.250269,0.103545,0.179963,0.0731855,0.319809,0.0527611,0.231758,0.0445534,0.166352,0.211044,0.143167,0,0,0,0,0,0
0.850521,1,0.756334,0.0116031,0.309705,0.358285,0.146334,0.347176,0.166674,0.420487,0.130923,0.412932,0.461269,0.191791,0.400879,0.0118858,0.306961,0.37817,0.215178,0.304666,0.0824061,0.400663,0.0893646,0.376734,0.0952285,0.127521,0.269388,0.234765,0.263692,0.11862,0,0,0,0,0,0
0.793661,1,0.826573,0.166167,0.442776,0.274707,0.048217,0.402743,0.0878513,0.238627,0.301801,0.133607,0.305225,0.118463,0.239608,0.0689359,0.195123,0.117935,0.208753,0.0610928,0.0107974,0.165946,0.114016,0.134426,0.0582051,0.151707,0.111528,0.0773607,0.10406,0.00829766,0,0,0,0,0,0
0.81573,1,0.820004,0.0426648,0.449369,0.386768,0.0576367,0.447672,0.0724928,0.21857,0.278843,0.219214,0.311231,0.0324165,0.302356,0.0886587,0.233877,0.16255,0.19882,0.120744,0.0631116,0.23469,0.016609,0.205648,0.0631563,0.102649,0.181309,0.148544,0.152996,0.0839227,0,0,0,0,0,0
0.842601,1,0.811926,0.0628453,0.472804,0.461543,0.187868,0.472528,0.0124977,0.171715,0.247004,0.26075,0.191257,0.0302347,0.334732,0.0280125,0.153154,0.205628,0.220635,0.189226,0.157245,0.224275,0.140527,0.24476,0.092938,0.16479,0.131564,0.257944,0.191988,0.217959,0,0,0,0,0,0
0.844104,1,0.783239,0.0522131,0.386541,0.46261,0.0782718,0.490416,0.0309902,0.260066,0.279541,0.250449,0.281042,0.0227488,0.315554,0.0117683,0.136634,0.209646,0.198044,0.2047,0.0721745,0.256315,0.00339669,0.252221,0.00687323,0.218805,0.15589,0.153413,0.159608,0.144773,0,0,0,0,0,0
0.83276,1,0.794907,0.00220246,0.39846,0.398595,0.00190023,0.441296,0.00206844,0.25836,0.256162,0.254418,0.309212,0.00158196,0.308526,0.00103217,0.189116,0.191673,0.191406,0.18916,0.00169354,0.238278,0.00142937,0.237644,0.00175191,0.152494,0.149281,0.150813,0.152536,0.151398,0,0,0,0,0,0
0.865055,1,0.738079,0.11385,0.286343,0.523476,0.193919,0.522651,0.00406262,0.456528,0.271156,0.335371,0.49114,0.0559447,0.407429,0.0525118,0.335682,0.283887,0.266191,0.177861,0.132471,0.341297,0.0438212,0.25702,0.0106023,0.154434,0.239914,0.170354,0.182753,0.154393,0,0,0,0,0,0
0.84019,1,0.782933,0.0300669,0.374926,0.440799,0.0459659,0.482519,0.0295698,0.295407,0.290729,0.234196,0.341915,0.0331646,0.290288,0.0272337,0.21493,0.17738,0.173275,0.214655,0.0607354,0.229763,0.0202717,0.255827,0.0101239,0.17315,0.145043,0.165577,0.159778,0.149234,0,0,0,0,0,0
0.827565,1,0.795796,0.0581545,0.394074,0.313614,0.024461,0.346631,0.0366186,0.278836,0.159194,0.219348,0.332737,0.0985387,0.227586,0.0836908,0.211028,0.274386,0.0897928,0.220018,0.0142673,0.299255,0.114058,0.210797,0.06517,0.147821,0.184887,0.258515,0.100916,0.207317,0,0,0,0,0,0
0.823354,1,0.800696,0.0536987,0.402452,0.348244,0.00434865,0.41287,0.022517,0.26402,0.244586,0.189286,0.315731,0.0169421,0.253205,0.0437011,0.193221,0.196549,0.164507,0.157032,0.00143906,0.242648,0.0416097,0.183128,0.0852194,0.155286,0.151869,0.158887,0.12656,0.178577,0,0,0,0,0,0
0.845159,1,0.783308,0.0533749,0.386556,0.454356,0.0904436,0.479013,0.00393623,0.274833,0.276162,0.290249,0.301256,0.0228567,0.343932,0.0216503,0.161437,0.177111,0.207198,0.184345,0.0615287,0.213632,0.0231028,0.245952,0.0156639,0.208996,0.119151,0.170996,0.160147,0.16319,0,0,0,0,0,0
0.833539,1,0.792257,0.0126176,0.392566,0.374893,0.0172696,0.409192,0.0247314,0.265045,0.223512,0.260919,0.311609,0.0492497,0.291754,0.0268257,0.186307,0.208724,0.157308,0.216188,0.00873166,0.235416,0.0531831,0.251231,0.00435547,0.160851,0.130393,0.185327,0.144834,0.166229,0,0,0,0,0,0
0.799865,1,0.865999,0.129737,0.553628,0.231866,0.277287,0.321403,0.0819121,0.293316,0.226379,0.220709,0.354372,0.0530587,0.234632,0.0989691,0.285309,0.144176,0.19091,0.264777,0.117838,0.237217,0.139793,0.233083,0.0491899,0.0908481,0.2259,0.123388,0.104209,0.163981,0,0,0,0,0,0
0.837583,1,0.776065,0.0508773,0.382072,0.536941,0.0728518,0.564815,0.234376,0.24491,0.315075,0.157651,0.307383,0.0248451,0.317709,0.201813,0.297706,0.188739,0.209291,0.0596171,0.322964,0.210579,0.038958,0.0837828,0.0499792,0.34392,0.144214,0.224782,0.106673,0.0626264,0,0,0,0,0,0
0.839176,1,0.812672,0.0591305,0.466558,0.44981,0.13947,0.422542,0.0366839,0.175571,0.184245,0.389731,0.264409,0.0823259,0.411698,0.141945,0.245091,0.249458,0.205403,0.204747,0.185702,0.274124,0.121472,0.329402,0.165079,0.143438,0.206981,0.305302,0.221367,0.0623998,0,0,0,0,0,0
0.825071,1,0.803303,0.035085,0.411087,0.368551,0.0218742,0.43188,0.0136669,0.24604,0.263448,0.217653,0.296687,0.0141804,0.286055,0.0301488,0.177295,0.180847,0.194831,0.174907,0.0175066,0.231019,0.0223518,0.216301,0.0549239,0.158305,0.143856,0.136139,0.157805,0.181367,0,0,0,0,0,0
0.849758,1,0.780708,0.0407297,0.405758,0.401497,0.210843,0.399246,0.122841,0.312356,0.200724,0.363832,0.27614,0.0403656,0.32113,0.08259,0.0912016,0.173158,0.156487,0.40973,0.160957,0.150834,0.154669,0.422401,0.163321,0.301975,0.0173575,0.229804,0.220391,0.200422,0,0,0,0,0,0
0.829704,1,0.778373,0.0573649,0.355324,0.346212,0.103061,0.417238,0.0338203,0.333565,0.27368,0.248773,0.348363,0.173728,0.32374,0.048006,0.181175,0.256278,0.301918,0.20396,0.113291,0.243517,0.288195,0.211965,0.0769127,0.278451,0.104333,0.304778,0.123692,0.25028,0,0,0,0,0,0
0.804682,1,0.829585,0.1022,0.468081,0.334266,0.106226,0.42644,0.144643,0.183758,0.278827,0.0801544,0.260132,0.0618279,0.18627,0.0331309,0.193641,0.152556,0.129601,0.0305115,0.0858286,0.214322,0.0569412,0.0839817,0.0771892,0.100601,0.165478,0.154408,0.0779689,0.0654832,0,0,0,0,0,0
0.82995,1,0.801198,0.00328864,0.409401,0.396135,0.11266,0.47153,0.0596134,0.318338,0.359459,0.329233,0.374472,0.16461,0.329385,0.0102693,0.248249,0.0924789,0.23109,0.31939,0.0829124,0.165418,0.150713,0.357534,0.220623,0.189999,0.137637,0.0837486,0.185674,0.110597,0,0,0,0,0,0
0.857998,1,0.818767,0.163649,0.517693,0.560369,0.273841,0.52998,0.0119356,0.187979,0.275455,0.330572,0.138448,0.0214647,0.388052,0.0602645,0.0739135,0.17128,0.230455,0.165243,0.158345,0.18069,0.172879,0.243916,0.105653,0.239476,0.0981145,0.315119,0.154937,0.251423,0,0,0,0,0,0
0.847642,1,0.783624,0.0592531,0.388633,0.443881,0.142924,0.458636,0.054629,0.326781,0.243634,0.345494,0.359629,0.0394699,0.399108,0.0593848,0.218731,0.249244,0.241981,0.158171,0.010464,0.31243,0.0428722,0.277963,0.0473074,0.168925,0.241471,0.2299,0.246901,0.125143,0,0,0,0,0,0
0.838701,1,0.760146,0.0248168,0.312586,0.368634,0.156201,0.400392,0.0418287,0.416471,0.174721,0.314091,0.447887,0.170845,0.425462,0.0809645,0.309116,0.395184,0.323295,0.0831778,0.206127,0.445412,0.0827766,0.231944,0.0755966,0.270904,0.343049,0.15815,0.282155,0.0323515,0,0,0,0,0,0
0.84592,1,0.777844,0.0299639,0.390992,0.41616,0.157572,0.397859,0.0186653,0.280894,0.170961,0.322316,0.271253,0.249022,0.391659,0.0670132,0.113347,0.416655,0.222232,0.141781,0.104441,0.406588,0.0538924,0.279679,0.0181227,0.235876,0.260761,0.253607,0.25903,0.0606617,0,0,0,0,0,0
0.834618,1,0.80161,0.0162664,0.417025,0.412448,0.0243218,0.44656,0.00345966,0.237356,0.259387,0.267309,0.30478,0.00602135,0.314101,0.00778419,0.205042,0.18241,0.184645,0.188437,0.0285464,0.235137,0.0117549,0.240738,0.0034048,0.125792,0.15929,0.160332,0.15005,0.151106,0,0,0,0,0,0
0.873656,1,0.8287,0.255163,0.536581,0.609402,0.242384,0.555757,0.143117,0.0478523,0.349535,0.537035,0.127118,0.179678,0.518697,0.176211,0.168656,0.144074,0.262578,0.19795,0.16912,0.19295,0.188446,0.348537,0.0130827,0.163298,0.254979,0.305265,0.221506,0.127007,0,0,0,0,0,0
0.828468,1,0.784343,0.0195464,0.368574,0.413018,0.0643422,0.476697,0.0669847,0.323104,0.295676,0.215315,0.371782,0.0411349,0.304572,0.0385111,0.2391,0.178325,0.210363,0.150795,0.0385688,0.232885,0.0261928,0.227713,0.0389818,0.141346,0.145804,0.133615,0.169632,0.0923022,0,0,0,0,0,0
0.833095,1,0.766779,0.0338424,0.352357,0.434458,0.168058,0.508112,0.283579,0.349494,0.273554,0.109032,0.37043,0.0642606,0.0724817,0.124418,0.30837,0.299399,0.0768108,0.0767936,0.352425,0.339299,0.169099,0.173467,0.486553,0.436593,0.220854,0.332102,0.20775,0.358388,0,0,0,0,0,0
0.830732,1,0.765188,0.0364229,0.32189,0.377067,0.130303,0.381922,0.027702,0.424039,0.139486,0.402017,0.490924,0.188597,0.491473,0.2651,0.360904,0.424249,0.330288,0.076621,0.138737,0.498443,0.0611292,0.269059,0.166872,0.0635974,0.41372,0.173952,0.252758,0.0676712,0,0,0,0,0,0
0.848729,1,0.764371,0.00946018,0.332861,0.350463,0.101227,0.328929,0.186406,0.354417,0.104221,0.458692,0.377986,0.169691,0.449099,0.0782643,0.211546,0.328137,0.239254,0.226853,0.0307932,0.314815,0.0477698,0.337062,0.091091,0.212961,0.153177,0.218981,0.246878,0.0487967,0,0,0,0,0,0
0.830197,1,0.785455,0.0523822,0.359571,0.32396,0.0945207,0.395873,0.0679331,0.365305,0.245441,0.23443,0.415196,0.0885082,0.27127,0.140741,0.273561,0.236158,0.200262,0.273306,0.060482,0.280916,0.0814448,0.248936,0.0894721,0.133216,0.181587,0.134994,0.161277,0.27763,0,0,0,0,0,0
0.88997,1,0.741472,0.232431,0.409905,0.621406,0.428487,0.564617,0.0795209,0.558179,0.267499,0.467481,0.497426,0.18178,0.535565,0.0598091,0.284197,0.38851,0.36239,0.258481,0.172288,0.414209,0.104309,0.375157,0.0549214,0.283073,0.271974,0.139952,0.29558,0.138962,0,0,0,0,0,0
0.828151,1,0.797451,0.0349599,0.400142,0.356807,0.0713165,0.416216,0.0237574,0.273895,0.258992,0.242217,0.309831,0.071957,0.281196,0.0462798,0.170579,0.185444,0.185864,0.223215,0.0422058,0.223044,0.0704105,0.237526,0.00560881,0.19793,0.128898,0.128303,0.128479,0.162166,0,0,0,0,0,0
0.830264,1,0.800778,0.0179667,0.404044,0.370055,0.0236207,0.436745,0.0417506,0.271532,0.290214,0.253813,0.326973,0.0689154,0.288412,0.078288,0.205072,0.145793,0.208806,0.266887,0.00810646,0.20729,0.0942409,0.263688,0.00485583,0.149391,0.140573,0.0948411,0.148546,0.210214,0,0,0,0,0,0
0.83192,1,0.786413,0.00864066,0.377698,0.405206,0.0362976,0.438967,0.0271553,0.305502,0.234248,0.267512,0.367007,0.0402884,0.339545,0.0783156,0.252065,0.240103,0.209124,0.137535,0.0583834,0.29103,0.00603222,0.23685,0.0480068,0.103597,0.202903,0.172474,0.173852,0.0760161,0,0,0,0,0,0
0.844446,1,0.772195,0.0408029,0.347937,0.451649,0.0778492,0.490811,0.0178926,0.345054,0.286538,0.258106,0.392801,0.0123924,0.336003,0.00336402,0.257781,0.216112,0.233747,0.174565,0.0488995,0.279163,0.0426045,0.224083,0.0509585,0.125182,0.195617,0.121034,0.15474,0.186193,0,0,0,0,0,0
0.839418,1,0.80209,0.0438479,0.419027,0.435886,0.0413689,0.474604,0.0245824,0.249348,0.300786,0.288617,0.324531,0.0567383,0.324908,0.00612665,0.231396,0.137752,0.198336,0.215758,0.058349,0.207313,0.0414175,0.254175,0.00238671,0.104841,0.152965,0.143711,0.148717,0.17919,0,0,0,0,0,0
0.821317,1,0.866221,0.0622164,0.586685,0.490891,0.270273,0.498182,0.0791641,0.0222005,0.305722,0.313634,0.204219,0.110058,0.391059,0.21673,0.282774,0.0836502,0.215934,0.124097,0.250025,0.135167,0.0565289,0.267669,0.124979,0.137602,0.173193,0.196495,0.185186,0.0980017,0,0,0,0,0,0
